lat4,lng4
40.404787,-79.76026766
40.384664,-80.10424364
40.557031,-80.14112678
40.543999,-79.76772903
40.41135,-79.80536103
40.429026,-79.74558964
40.492727,-79.81782981
40.393416,-79.78635247
40.474536,-79.93582334
40.501321,-80.05025867
40.425439,-79.96086753
40.455569,-80.04436005
40.438045,-80.05670141
40.468885,-79.90256774
40.401206,-79.91725254
40.454955,-79.88177821
40.49718,-79.9573037
40.408541,-79.97072073
40.42908,-79.99546663
40.468873,-79.99642875
40.44372,-79.937735
40.481309,-79.99722765
40.499225,-79.90080619
40.399584,-80.01904495
40.431852,-79.90828294
40.424468,-79.87090278
40.44539,-79.96053558
40.417405,-80.03451553
40.438352,-79.85355133
40.442111,-79.9838634
40.50428,-79.93474193
40.464215,-79.9287469
40.513819,-80.12031656
40.394628,-79.99907817
40.37619,-79.95913974
40.371326,-80.02651094
40.519321,-80.01897319
40.453598,-79.91586154
40.460425,-80.01326785
40.369424,-80.00123241
40.4605,-79.81019483
40.345244,-79.96022539
40.552238,-80.01821897
40.515077,-79.86071224
40.477693,-79.71780355
40.332174,-80.06254462
40.373797,-80.05574933
40.171687,-80.23933109
39.824647,-80.44137638
40.061786,-80.17826594
40.273386,-80.43985212
40.064503,-80.00845628
40.118702,-79.99037406
40.270743,-80.13650277
39.882548,-79.95445142
40.322813,-80.18770693
39.994064,-79.99580341
40.137557,-80.36928645
40.100801,-80.04854343
39.755536,-79.96060998
40.0224,-80.24466753
40.186821,-80.04606539
40.107321,-80.00375384
40.259301,-79.95866258
40.023749,-80.0143472
39.909165,-80.37866098
39.804482,-79.92338323
40.292511,-80.28585241
39.848878,-80.32190754
40.242492,-80.20429372
39.933391,-80.03371812
40.033067,-80.09791394
39.945226,-80.06878226
39.744289,-80.08024068
39.750728,-80.43770414
39.974328,-80.2962312
39.943993,-79.96913056
39.900515,-80.26710508
40.099378,-80.07480578
39.761038,-80.24565966
40.216914,-80.129519
39.95273,-80.21162644
40.275451,-80.04319761
39.891691,-80.16296621
40.106514,-80.48115903
39.991397,-80.42422406
39.897106,-80.4481059
39.889733,-79.71165868
39.883101,-79.87427128
39.761195,-79.30280763
40.089845,-79.8375881
39.982566,-79.85909521
40.02671,-79.90401848
40.062529,-79.87871976
40.097272,-79.86729229
39.821247,-79.33476319
40.025037,-79.57124789
40.074349,-79.95043388
40.063767,-79.64362446
39.972171,-79.62647273
40.115077,-79.84609094
39.982214,-79.94986229
40.079671,-79.85923258
39.822876,-79.7385098
39.806995,-79.56664762
40.098799,-79.81997592
39.736357,-79.55708258
40.008415,-79.82386093
40.004496,-79.88335088
39.868868,-79.68939272
40.020195,-79.37679807
39.973829,-79.92044632
39.750065,-79.8453163
39.931057,-79.63111669
39.890185,-79.84246457
39.759723,-79.44350398
39.83495,-79.87726889
40.064789,-79.34210021
39.964854,-79.8578715
39.967985,-79.44564274
39.940747,-79.78750034
40.041793,-79.39846681
39.873202,-79.47190667
39.911659,-79.69903838
40.085724,-79.73777911
39.735124,-79.88246588
39.961427,-79.88633933
40.078686,-79.84901382
39.792306,-79.79614615
40.144267,-79.71465781
39.996096,-79.75124492
40.083198,-79.73885672
40.082567,-79.83349888
40.024581,-79.678928
39.990465,-79.76375429
40.072596,-79.40851531
40.024813,-79.06422394
40.185833,-78.60396163
39.990838,-78.5094892
39.918847,-78.94712764
40.191807,-79.01954816
39.990521,-78.22868927
39.922025,-78.68305487
39.853284,-78.42263148
39.919973,-78.20927137
40.009808,-78.35472859
39.909046,-78.81096001
39.877282,-79.21879569
40.010997,-78.8867113
39.864581,-79.04500975
39.804857,-78.71697514
40.147321,-79.03795106
39.980787,-78.62567964
39.869096,-79.27129866
39.790489,-79.00960759
40.118876,-78.57195601
39.937296,-79.16997718
39.753052,-79.06699158
40.04869,-78.63159813
39.748895,-79.07242658
40.109886,-78.93936721
40.307359,-79.52577975
40.104891,-79.46613743
40.312577,-79.63980846
40.127866,-79.54199282
40.556481,-79.56043691
40.362993,-79.71686
40.236097,-79.53724229
40.26799,-79.64245445
40.522125,-79.46855149
40.296094,-79.29302252
40.043976,-79.30812428
40.260377,-79.66138832
40.413901,-79.5596944
40.334931,-79.31591894
40.099613,-79.36443472
40.091144,-79.57067079
40.425185,-79.5943326
40.303804,-79.58653062
40.372455,-79.66307866
40.245485,-79.70051998
40.214947,-79.56572749
40.631102,-79.57314424
40.319227,-79.70719282
40.32947,-79.59774729
40.07977,-79.32332956
40.351842,-79.71995676
40.292625,-79.39362238
40.208025,-79.16394518
40.634398,-79.60336042
40.245133,-79.22002207
40.30199,-79.32749907
40.246669,-79.65933369
40.33822,-79.65455413
40.174179,-79.49675648
40.446674,-79.66746026
40.398112,-79.37991231
40.333334,-79.28419733
40.223345,-79.60154842
40.330081,-79.62467114
40.186444,-79.23070148
40.282454,-79.71155788
40.158458,-79.61112033
40.479239,-79.42614217
40.102948,-79.5764079
40.465347,-79.48995562
40.615329,-79.4377512
40.138593,-79.3278552
40.161915,-79.54947749
40.605883,-79.54879756
40.276802,-79.53104428
40.239482,-79.56564846
40.215529,-79.66830434
40.619628,-79.14285912
41.001806,-78.94980344
40.540083,-79.20307401
40.673307,-78.76030765
40.466905,-79.17653224
40.441262,-79.23663661
40.528565,-79.04205088
40.813431,-78.76970232
40.589054,-78.68694677
40.755387,-78.83058599
40.503933,-79.35096802
40.668811,-78.99511378
40.701588,-78.89661354
40.951816,-78.90519419
40.719892,-79.18463393
40.704255,-79.08017887
40.850766,-78.83874287
40.921432,-79.07717393
40.783441,-79.14730391
40.538375,-79.16722543
40.830118,-78.6065801
40.545313,-79.1406307
40.889251,-78.70358511
40.875411,-79.02834962
40.78135,-79.00846243
40.65004,-78.79661149
40.601623,-78.79466163
40.903703,-79.10884843
40.996379,-79.02136482
40.626825,-78.95485831
40.947937,-78.95123618
40.999731,-79.15974797
40.819482,-78.98119779
40.884553,-78.9245493
40.611845,-78.72159707
40.638787,-79.30232832
40.648082,-78.75231698
41.01846,-79.06097118
40.700971,-78.9635597
40.968387,-79.18452497
40.922851,-79.06644956
41.023767,-79.12184583
41.126039,-78.73583261
41.325318,-78.34070413
41.28217,-78.69592332
41.240564,-78.79467309
41.159986,-79.04722688
41.286459,-78.48821921
41.323272,-79.12964066
41.182983,-79.15868695
41.376396,-78.14626385
41.517689,-78.23664294
41.145505,-78.7959206
41.492823,-78.66129946
41.356271,-78.58459509
41.05321,-78.72591129
41.208519,-78.56222437
41.062935,-78.8792978
41.431566,-78.71277047
41.080571,-78.64080828
41.428949,-78.53358916
41.309921,-79.03704413
41.376197,-78.04913991
41.105822,-79.1557228
41.05137,-78.80266176
41.268502,-78.47826286
41.573471,-78.6653133
40.325957,-78.89741616
40.307787,-78.88024564
40.285026,-78.84872925
40.307188,-78.92634679
40.352193,-78.92164667
40.387965,-78.84560482
40.442452,-78.99636231
40.367289,-79.14387194
40.114472,-78.79347009
40.091257,-78.82814676
40.541086,-78.76171476
40.224451,-78.91969415
40.480105,-78.70959195
40.234301,-78.93482973
40.148776,-78.8974507
40.423844,-78.60637193
40.510484,-78.61264739
40.379253,-78.81852398
40.470435,-78.82080436
40.382266,-79.08012524
40.359385,-78.8527599
40.384201,-78.65507476
40.407655,-79.12124395
40.336248,-78.76633261
40.300627,-78.72704641
40.231191,-78.8742565
40.409907,-79.00653939
40.329873,-78.72930119
40.362877,-78.77199803
40.56279,-78.89623834
40.388959,-78.73929958
40.518254,-78.84377645
40.493949,-78.92596451
40.228695,-78.81364911
40.862096,-79.885919
41.109205,-79.88783093
41.057078,-79.7122033
40.779723,-79.75407385
40.945768,-79.72941773
40.974373,-79.61336044
41.13478,-79.78122536
40.780795,-80.04241757
40.855464,-79.72035568
41.160239,-79.63656881
40.849646,-80.12132215
41.163087,-79.96276408
41.100894,-79.80459707
41.002193,-79.69918334
40.855071,-79.90460478
40.700514,-80.01901181
41.100891,-79.67202907
41.044208,-79.7542246
40.948651,-80.156145
40.904941,-80.05109412
40.810003,-79.96021919
40.714285,-79.72566935
40.736099,-79.81845585
41.045412,-80.03000229
40.701831,-79.90676948
41.002601,-79.85830024
40.73136,-80.11179905
40.99222,-80.31161789
40.967745,-80.37387913
41.033502,-80.32534934
41.506677,-80.35957983
41.533313,-80.26927985
40.975493,-80.47686215
41.385141,-80.15829058
40.796839,-80.43882952
41.027614,-80.44633784
40.859024,-80.25780878
40.8721,-80.44438146
41.210995,-80.47755473
40.812527,-80.19052655
41.324141,-80.25295444
41.399403,-80.36340786
41.160704,-80.06726369
41.43302,-80.13659909
41.550875,-80.36434524
41.280134,-80.08682085
41.506031,-80.439495
41.23254,-80.21712516
40.856891,-80.37710732
41.138155,-80.30767249
41.094215,-80.45165778
41.338337,-80.03281975
41.231552,-80.48244942
41.232601,-80.43613715
41.267648,-80.44874008
41.34385,-80.08069132
41.324401,-80.40282537
41.093767,-80.2272719
40.881879,-80.32238098
41.174054,-80.43588125
40.815516,-79.4938888
40.904902,-79.49063513
40.75392,-79.56305636
41.132379,-79.54008298
41.212272,-79.3603804
41.338366,-79.18015974
40.922985,-79.57779353
40.874101,-79.25174995
41.042861,-79.26156094
41.266737,-79.23013132
40.738407,-79.49545327
40.703277,-79.64623312
41.224518,-79.50251323
41.367074,-79.28525128
41.133396,-79.28242472
41.312377,-79.35845849
40.76929,-79.51408548
40.786256,-79.5045542
41.462237,-79.11362846
40.99059,-79.2448703
40.9999,-79.33582093
41.039434,-79.49383382
40.788488,-79.28232263
41.247491,-79.4163023
41.11394,-79.46362272
40.837193,-79.14464031
41.195498,-79.29130472
40.941884,-79.43306572
41.378642,-79.25762227
40.834442,-79.62173401
41.431936,-79.67470338
41.481541,-80.00334441
41.730224,-79.15492593
41.520487,-80.04030121
41.6189,-80.29157334
41.497998,-79.8587141
41.337184,-79.70220105
41.5691,-79.36850245
41.404775,-79.81395246
41.371736,-79.39647207
41.633265,-79.95443956
41.843283,-79.26924988
41.290215,-79.57134124
41.3789,-79.3545852
41.728409,-78.90732241
41.326077,-79.42901193
41.633847,-80.1317894
41.836629,-79.40256765
41.586696,-79.55151482
41.358315,-79.91768456
41.946106,-79.1099984
41.374436,-79.65897236
41.70053,-79.01779879
41.947542,-79.30152802
41.703008,-79.35820813
41.511616,-79.34936654
41.638163,-79.66849526
41.685581,-79.85966774
41.479848,-79.92333486
41.376113,-79.48783493
41.845265,-79.12580635
41.853654,-79.30165211
41.20022,-79.85649551
41.202769,-79.73011085
41.284762,-79.72240665
41.885882,-80.35820851
41.97006,-79.44427798
41.794611,-80.01096284
41.724316,-79.77301849
41.938152,-79.55599453
41.745455,-80.32748889
41.922593,-79.6396677
41.916222,-80.2914554
41.979363,-80.41324649
41.875629,-80.11854225
42.040741,-80.22240199
41.989573,-80.30066375
41.77315,-79.52990954
42.176719,-79.92450526
42.020361,-80.32173347
41.663535,-80.40990557
41.999035,-80.1302412
42.200793,-79.81602973
41.726753,-80.13083485
41.793648,-79.66787609
41.811348,-80.35823138
41.846832,-79.54848593
41.893851,-79.82839738
41.791968,-80.10831354
41.960266,-79.98254561
42.039114,-79.81917643
41.94646,-80.44792931
42.125962,-80.068881
42.113332,-80.08048141
42.126506,-80.04684685
42.1108,-80.03495509
42.097526,-80.14478068
42.073801,-80.13132508
42.131579,-80.06929348
42.097577,-80.07642267
42.076326,-80.0497114
42.123673,-79.98662362
42.15529,-80.00052806
42.0687,-80.08299646
40.520945,-78.39218878
40.50524,-78.3738247
40.549901,-78.09034656
40.551266,-78.51791922
40.757938,-78.49126434
40.60394,-78.32050105
40.838711,-78.33584192
40.201891,-78.12396669
40.298667,-78.00703989
40.293977,-78.01052204
40.329243,-78.46299334
40.750323,-78.51846827
40.460779,-78.56937076
40.219453,-78.16718538
40.426228,-78.42164134
40.60885,-78.51033782
40.328197,-78.4308546
40.671924,-78.449162
40.701615,-78.46473253
40.48772,-78.53873106
40.798405,-78.48308712
40.665874,-78.68617552
40.412139,-78.11142383
40.438727,-78.35193524
40.119225,-78.29628393
40.830538,-78.34500999
40.502274,-77.98832043
40.23186,-78.50007833
40.801744,-78.54346028
40.356672,-78.17200657
40.174577,-78.36980839
40.827086,-78.41068587
40.295082,-78.30771077
40.200013,-78.40928315
40.872208,-78.25890443
40.158583,-78.4933053
40.623045,-78.61829026
40.602968,-77.98166929
40.801511,-78.38303834
40.327747,-78.37617571
40.178674,-78.09506838
40.223301,-78.23049843
40.157583,-78.19419155
40.767808,-78.38266785
40.621767,-78.11934558
40.25775,-78.08370697
40.661905,-78.22515751
40.073871,-78.031106
40.100996,-78.12366038
40.76152,-78.71870844
40.437356,-78.20885858
40.21847,-78.34993562
41.954678,-78.63688411
41.629649,-78.07381551
41.713356,-78.35761839
41.826327,-78.5496944
41.972577,-78.54547631
41.954017,-78.47518628
41.948925,-78.37135765
41.860715,-78.56754623
41.593116,-78.83353313
41.661861,-78.78077301
41.821123,-78.66345078
41.724737,-78.62759138
41.816919,-78.2628629
41.912222,-78.51833447
41.934606,-78.44156948
41.773795,-78.13680837
41.957176,-78.17353644
41.802063,-78.45318685
41.884665,-78.31372884
40.792522,-77.83549861
40.808162,-77.87579366
40.876944,-77.37117523
40.975039,-78.19355327
41.084507,-77.56826327
40.909377,-77.74738999
40.779344,-77.76545894
40.825429,-77.65743629
41.058482,-77.91436494
41.02103,-78.42664953
40.867818,-77.47537355
40.965972,-78.51042258
41.103794,-78.21760532
40.938209,-78.45839766
40.981768,-78.57808455
40.995881,-78.11152195
40.941215,-78.19696889
41.020315,-77.65333971
40.891709,-77.91643748
41.113635,-78.0706468
40.933407,-77.47814288
40.896314,-77.43372431
41.000128,-78.21888387
41.03419,-77.99262716
40.966704,-78.1693854
40.885302,-78.47773911
40.905621,-78.48326995
41.075386,-77.60345361
40.728194,-77.93730384
40.886252,-78.20220387
40.801819,-78.06201226
41.186798,-78.01717497
40.954906,-77.3885004
41.037581,-77.93543729
40.857753,-77.5572341
40.741414,-78.06071051
40.949305,-78.29611583
40.967779,-78.13941012
41.009833,-78.30460939
40.911574,-77.33145843
41.737343,-77.29099504
41.669771,-77.06270392
41.846282,-76.77618808
41.781529,-77.98682431
41.739297,-77.09176952
41.988165,-77.29630012
41.747134,-77.55097344
41.723006,-77.63773484
41.935312,-77.85650729
41.956826,-76.75424553
41.697299,-76.70481464
41.949824,-77.67058341
41.959557,-77.4185938
41.978266,-77.09646078
41.565571,-77.10252538
41.790029,-76.95111705
41.812288,-77.05458513
41.891706,-77.29769796
41.962467,-76.95768102
41.902482,-77.74498208
41.54752,-77.27500012
41.672943,-77.01076108
41.978719,-77.22481966
41.981963,-77.75690479
41.984765,-77.33689204
41.856414,-77.52076838
41.912454,-77.12222241
41.77815,-76.75410721
41.845903,-77.69550318
41.919063,-77.51390164
40.524921,-77.81268279
40.345608,-76.5280073
40.601571,-77.71909064
40.60199,-76.79447454
40.329314,-77.49507133
40.144873,-77.10286966
40.636119,-77.54571799
40.238071,-76.91246881
40.203877,-77.1828922
40.656706,-77.09000282
40.648315,-76.86296893
40.384581,-76.91162566
40.096373,-77.01726251
40.408678,-77.03056969
40.354191,-77.63611818
40.155331,-76.5859231
40.55497,-76.81876329
40.362428,-77.25367514
40.292178,-76.92655249
40.452392,-76.41004484
40.360629,-76.65465859
40.547868,-77.59663907
40.610424,-76.70211642
40.375143,-77.30342
40.47603,-76.87733897
40.263767,-76.63786949
40.208348,-76.76866811
40.430903,-77.55938018
40.278199,-76.69272293
40.434154,-77.32621937
40.43607,-76.4871509
40.332644,-77.3024805
40.335912,-76.4092287
40.247158,-76.88092557
40.599439,-77.55884817
40.575272,-76.99160122
40.36576,-77.39714932
40.590919,-76.69063031
40.646916,-77.24345628
40.504593,-77.70191686
40.386414,-77.94376521
40.335062,-76.95553791
40.212669,-76.97829404
40.204086,-76.71649315
40.570842,-77.39641533
40.572666,-77.35939387
40.447102,-77.90099516
40.558743,-76.91376135
40.550548,-77.1130564
40.72033,-77.53997682
40.118356,-77.17419414
40.390106,-77.84702429
40.378949,-76.29765106
40.419325,-77.17714905
40.215105,-76.85227245
40.305749,-77.56304214
40.317938,-76.22593814
40.482662,-77.14916332
40.614748,-77.30250834
40.301055,-76.5719523
40.51068,-77.41424834
40.672189,-77.59483893
40.688424,-77.10554185
40.380595,-76.24876965
40.329898,-77.16419118
40.590782,-77.19082134
40.567511,-76.69236016
40.580761,-76.60553185
40.643558,-77.55208012
40.261767,-76.86643098
40.27278,-76.87439327
40.273852,-76.847161
40.259683,-76.84274949
40.29122,-76.80595672
40.302957,-76.86958783
40.266058,-76.77726892
40.335208,-76.77477187
40.234007,-76.8109268
39.931318,-77.64136063
39.757465,-78.38661452
39.889704,-77.99580869
40.254804,-77.75282669
39.726951,-77.45331784
40.075278,-77.88511566
40.245842,-77.68648889
40.217195,-77.66956593
40.174744,-77.74794335
40.071692,-77.80440853
39.906543,-77.51439862
40.054372,-77.95908075
39.954692,-77.88179196
39.781827,-77.73042467
39.976137,-78.06749877
40.044111,-77.99824025
40.127422,-77.61844793
39.944251,-77.97354649
39.819519,-77.89071861
39.841689,-77.53713027
39.871279,-78.12738214
40.137051,-77.84139757
40.13333,-77.55029848
40.185468,-77.39477172
40.238872,-77.89028161
40.07305,-77.6231602
40.04135,-77.68655392
39.924052,-77.77423438
40.172976,-77.85141878
40.051359,-77.50288048
40.316768,-77.85340042
40.14663,-77.72390523
40.183437,-77.97749122
40.05799,-77.72019287
40.086042,-77.39237903
39.769765,-78.18209857
39.763504,-77.55083607
40.113694,-77.78033528
39.888099,-76.97652007
39.821012,-76.38463825
39.976533,-77.21207867
39.928119,-77.2719824
39.883044,-76.4716803
39.900127,-76.62823417
39.751754,-76.32757689
40.006158,-76.83889948
39.964546,-76.99067658
40.154506,-76.7852393
39.762694,-77.36029727
39.751024,-76.42271307
39.836006,-76.57717664
40.042759,-77.17113058
39.832044,-77.20576959
39.781326,-76.73118179
39.759907,-76.84551994
39.794286,-76.96466168
40.146295,-76.85338431
39.749549,-77.08380242
39.804832,-76.99842314
40.069461,-76.71664407
40.071126,-76.67997467
39.742266,-76.66754217
39.877459,-77.04777564
39.760027,-76.48764091
39.881032,-77.36403678
39.902572,-76.59151458
39.855613,-76.72178691
39.760133,-76.65830088
39.857208,-76.86080653
39.771962,-76.58050804
39.934619,-76.86559083
40.055721,-76.92771742
39.923271,-76.54256057
39.996559,-76.51038781
40.122154,-76.75711121
40.00839,-77.08954993
39.963539,-76.71031182
39.971508,-76.65800089
39.94943,-76.69642624
39.961988,-76.7524122
39.998249,-76.5760624
39.880203,-76.69807898
40.157086,-76.18867267
40.1086,-76.65597852
40.056109,-76.16643833
39.935632,-76.00941458
40.039079,-76.46962647
39.940303,-76.34090545
40.229671,-76.09904787
39.838399,-76.22913906
40.139475,-76.01101598
40.100781,-76.33456043
40.175641,-76.16546613
40.002018,-75.98121648
40.035304,-76.09403739
39.863146,-76.2842711
40.005326,-76.03274068
39.82571,-76.07677312
40.08825,-76.39836949
40.096448,-76.17550149
40.162573,-76.28263633
40.170229,-76.40016845
40.066442,-76.54792681
39.998213,-76.33998441
40.106828,-76.49094096
40.042742,-76.41109958
40.125165,-75.95896948
40.100511,-76.0635275
39.909776,-76.20775684
39.985249,-76.09149355
39.770511,-76.16255439
39.905765,-76.30430481
39.894932,-76.12990342
40.268758,-76.08468226
40.020754,-76.14954293
40.040651,-76.20347609
40.219397,-76.14596639
39.970075,-76.16824724
40.158539,-76.03446031
39.988118,-76.42361886
39.967003,-76.25866398
40.075381,-76.30328563
40.033514,-76.26777183
40.030475,-76.31499157
41.247217,-77.00367437
41.380901,-77.44508968
41.653784,-76.84118514
41.498972,-77.47194785
41.31517,-77.05208177
41.473672,-77.79257447
41.255952,-76.69721111
41.200733,-77.22581937
41.233549,-76.5720369
41.247216,-77.13575537
41.142497,-77.42671838
41.028317,-77.30355666
41.086688,-77.46675371
41.178778,-76.86705404
41.266252,-76.88613344
41.213715,-76.74637002
41.381206,-76.5245866
41.503817,-76.94138658
41.333376,-77.72787104
41.569234,-76.92507241
41.553574,-76.72854453
41.412481,-76.99283645
41.111867,-76.72563125
41.243552,-76.50142232
41.31136,-77.34345475
41.102006,-76.83633278
41.27445,-77.91459232
41.188734,-77.31442547
40.855122,-76.76081477
41.126424,-76.95549651
40.752766,-77.21503065
40.777378,-77.15233544
41.223142,-76.32374159
41.011528,-76.42154295
40.918031,-76.42477379
40.979895,-76.60606903
40.757092,-76.74582856
40.863871,-76.54012555
40.767498,-76.92618893
40.751141,-76.51137906
40.691789,-76.78400601
40.804576,-76.44835356
40.793278,-76.45760342
40.91268,-77.18840015
40.710135,-76.61034839
40.970205,-76.8930525
40.699084,-77.35903417
40.797656,-77.03001631
40.810917,-76.95358096
40.921826,-77.03370183
40.880324,-77.17733937
41.126051,-76.50390161
41.01681,-76.82297961
40.975936,-76.83419704
40.795535,-76.40268485
40.700185,-76.98848389
40.880212,-76.9693214
41.054108,-76.88500406
40.904355,-76.77398527
41.10156,-76.3641109
40.844809,-76.61824738
40.699593,-76.89145804
40.803039,-76.48145895
40.712544,-76.72384478
40.951269,-76.62063733
40.822372,-76.85146206
40.790336,-76.54433816
40.874097,-76.65814395
41.151517,-76.35275206
40.781867,-76.6534563
40.812087,-76.37613666
40.890805,-76.85502771
40.683978,-76.19556497
40.773231,-76.32619648
40.596157,-76.117659
40.664328,-76.31603991
40.763162,-76.03310103
40.81375,-76.34053924
40.628361,-76.17828893
40.782537,-76.21435913
40.792162,-76.2690297
40.666898,-76.45641926
40.667571,-76.63396009
40.812302,-76.12281561
40.690637,-76.2447783
40.613614,-76.45146963
40.722728,-76.09671722
40.714851,-75.9316482
40.643071,-76.06725624
40.567093,-76.31018926
40.704868,-76.50653872
40.697731,-76.14928951
40.855854,-76.21813358
40.635238,-76.59609221
40.719273,-76.17561909
40.630571,-76.15323338
40.816744,-76.18671549
40.633447,-76.61827766
40.584475,-76.53329392
40.626842,-76.38205731
40.644467,-76.52809989
40.937152,-76.21421493
40.486201,-75.60442644
40.854907,-75.17884782
40.755144,-75.39178905
40.600167,-75.36377499
40.65168,-75.34148508
40.627849,-75.37608806
40.552621,-75.63854888
40.655696,-75.45252407
40.539594,-75.40749113
40.738476,-75.53536625
40.507553,-75.37206912
40.684865,-75.50207175
40.786636,-75.5018251
40.411876,-75.4889329
40.6867,-75.21906629
40.529295,-75.4842767
40.59304,-75.64006378
40.647479,-75.47863914
40.711826,-75.69792697
40.353377,-75.41847738
40.581715,-75.30878561
40.448659,-75.56328877
40.899891,-75.4591664
40.528543,-75.54990389
40.744962,-75.30316362
40.654544,-75.72499336
40.699765,-75.470663
40.624826,-75.58065682
40.43167,-75.51643399
40.816976,-75.58433243
40.85182,-75.2533196
40.391138,-75.46992804
40.31566,-75.4855187
40.375807,-75.46793683
40.57824,-75.20233748
40.681949,-75.60717148
40.740695,-75.60484469
40.554418,-75.58557243
40.76147,-75.54897645
40.816922,-75.30959144
40.473425,-75.50944561
40.602729,-75.45422235
40.606818,-75.46140533
40.589145,-75.44779175
40.601849,-75.50576657
40.561451,-75.54970167
40.962107,-75.96136957
40.974786,-75.56737934
40.746457,-75.81747824
40.813811,-76.04430423
40.922672,-75.92383461
40.821942,-75.89359717
40.841048,-76.05266933
41.025525,-75.95992038
41.019557,-75.8711629
40.870002,-75.72286499
40.831444,-75.86604377
40.830024,-75.68929812
40.89791,-75.98030991
40.862608,-75.80709187
40.849337,-75.96568223
40.964628,-76.14693693
40.888073,-76.1211474
40.997126,-76.05482263
40.825524,-75.85248626
40.798319,-75.95674815
40.941085,-75.81381692
41.036714,-75.15662051
41.008007,-75.27989085
40.930862,-75.39359953
41.128476,-74.99634098
41.233791,-75.24039484
41.160605,-75.25135372
40.982863,-75.13315827
41.239966,-74.92112324
40.966946,-75.43546133
40.908866,-75.41456312
41.088912,-75.26289714
40.898156,-75.49062984
41.067732,-75.43139457
41.367437,-74.69843018
41.322816,-74.86544378
41.358265,-74.75695057
40.900839,-75.09473716
41.121558,-75.33600376
41.103989,-75.39669427
41.118661,-75.5389995
41.105387,-75.45917791
40.989533,-75.26128257
40.917179,-75.35794901
40.928282,-75.27696418
41.075147,-75.30960767
40.987697,-75.23169004
41.087936,-75.33142239
41.168112,-74.93573778
41.048202,-75.29313857
41.642679,-75.35049007
41.495633,-75.53827072
41.603403,-75.09950042
41.583481,-75.49037867
41.487795,-75.68875378
41.539496,-75.68676422
41.736623,-75.11412623
41.811712,-75.17203629
41.576168,-75.74819959
41.654587,-75.47024693
41.2448,-75.48675699
41.437238,-74.99554499
41.332145,-75.26499236
41.401477,-75.33729532
41.478685,-75.18086516
41.76434,-75.48735488
41.579227,-75.23580679
41.532723,-75.525977
41.472443,-75.55193579
41.504272,-75.05789546
41.439476,-75.41431041
41.866553,-75.30602067
41.422278,-75.2437749
41.817138,-75.36677784
41.667713,-75.61492746
41.649208,-75.07117835
41.343194,-75.51321549
41.304125,-75.32149363
41.641198,-75.74707346
41.467709,-75.58454803
41.381197,-75.2133886
41.482124,-75.57292626
41.732204,-75.3819204
41.867264,-75.36608748
41.582031,-75.30376505
41.418193,-74.90102096
41.271222,-75.36454016
41.925087,-75.30416303
41.890739,-75.43193522
41.341912,-75.37754582
41.369445,-75.08466966
41.83395,-75.51716437
41.183638,-75.37490078
41.670873,-75.13723863
41.707941,-75.52945883
41.570276,-75.38949714
41.409517,-75.64726622
41.412777,-75.66914137
41.39145,-75.64880393
41.361492,-75.70016673
41.438917,-75.64558255
41.427353,-75.62951057
41.408039,-75.63145861
41.426184,-75.60599688
41.390442,-75.6989142
41.370076,-75.7221465
41.462306,-75.60739044
41.066477,-76.22741889
41.048502,-75.5174635
41.363762,-75.94198414
41.523213,-76.3851765
41.466677,-75.8390503
41.526925,-76.58382052
41.174635,-76.0577001
41.359181,-76.02813433
41.448159,-76.68096514
41.245923,-76.0710187
41.200905,-76.18045733
41.66621,-76.12555986
41.05424,-75.61628203
41.418002,-76.28326501
41.558695,-76.08648418
41.639163,-75.998465
41.023473,-76.2755569
41.479236,-76.36617302
41.19634,-75.98753551
41.046887,-76.18124491
41.418131,-76.02901098
41.317501,-75.77157716
41.330857,-75.72773669
41.348557,-75.74418109
41.337964,-75.79973085
41.319713,-75.83715559
41.245798,-75.93116773
41.176674,-76.15021758
41.30663,-76.11699498
41.550687,-75.92406729
41.06797,-76.06887851
41.079049,-75.75463867
41.244892,-75.86716697
41.236512,-75.86566314
41.274223,-75.87343438
41.268921,-75.82840675
41.206709,-75.90127083
41.134975,-75.92077431
41.299802,-75.95416975
41.284257,-75.87656878
41.839584,-75.86500287
41.949002,-76.47177363
41.966614,-75.92044091
41.863115,-76.60014859
41.916445,-76.00861734
41.977513,-75.71565298
41.959798,-75.76551073
41.779891,-75.66159575
41.693196,-75.77264273
41.864881,-75.59207712
41.765856,-75.76606847
41.757294,-76.07418375
41.843415,-76.16255084
41.976593,-76.10138323
41.896555,-76.51570966
41.699387,-76.48398009
41.59867,-76.42284167
41.866409,-75.70005371
41.863403,-76.28443951
41.776893,-76.03391954
41.984222,-76.50466618
41.754373,-75.58969352
41.714684,-75.88545304
41.771782,-76.1546619
41.604057,-76.24279525
41.948669,-75.56916772
41.763758,-76.44749503
41.840809,-76.47052154
41.939389,-76.1793662
41.701499,-76.25841753
41.782621,-76.36636002
40.320391,-75.11332453
40.39079,-75.04644712
40.289175,-75.19828323
40.271814,-75.2502105
40.371996,-75.18777778
40.508689,-75.06366284
40.336815,-75.13696047
40.294518,-75.04828991
40.34762,-75.25451081
40.256599,-75.07944625
40.531009,-75.19499327
40.288781,-75.23888033
40.407103,-75.03848208
40.343821,-75.04629374
40.251353,-75.21799754
40.355613,-74.96721783
40.245817,-74.9264859
40.459239,-75.14031214
40.376526,-75.24812666
40.4262,-75.09070935
