lat6,lng6
33.9156881,-92.42409726
33.0566691,-92.66909635
33.4244481,-92.76753745
33.3749241,-93.17779312
33.2773821,-93.22395714
33.3212381,-92.9290615
33.3223231,-92.64241531
33.3525351,-92.72904104
33.9156931,-92.79567526
33.4677481,-93.00616185
33.1322301,-92.34693332
33.7803981,-92.45301449
33.6561401,-92.36692959
33.2945531,-93.03120515
33.3727211,-93.27970251
33.6693491,-93.57504025
33.6914151,-94.11983333
33.8881721,-93.5207312
33.1196671,-93.61232749
33.3880271,-93.43178283
33.6291071,-93.24971238
33.7578121,-93.84059951
34.0569101,-94.3232248
34.1450241,-93.99989283
33.1181521,-93.93913875
33.7056001,-93.40797081
33.7302941,-94.37283242
33.3151801,-93.88575056
33.6425801,-93.793302
33.3478651,-93.71641585
34.1697071,-94.30114234
33.9519251,-94.28062675
33.3863071,-93.58004313
33.9432571,-94.11227431
33.9357461,-93.61129266
33.8765561,-93.90352629
33.9703501,-93.85539043
33.5984101,-94.01257382
33.9154791,-93.7561343
33.8167331,-93.357253
33.5743971,-93.28864306
33.7725871,-93.86143988
33.3695811,-93.48609506
33.1206611,-93.43085032
33.7673001,-93.65824682
33.4974351,-93.29688563
33.7474981,-94.12046735
33.8710251,-94.37987328
34.5141791,-93.01060614
34.6713241,-92.99093895
34.4860081,-93.09376435
34.2720661,-93.40517767
34.0410001,-93.42183768
34.1279541,-93.05364193
34.3237371,-93.17185321
34.7166611,-93.04805348
34.3624551,-93.30402511
34.4102831,-93.57097731
34.4318631,-94.37693734
34.0364761,-93.5093355
34.2339251,-92.89401764
34.2539291,-92.96502299
34.3319111,-93.54049671
34.2497251,-94.31013075
34.5004071,-94.35598169
34.7064331,-93.18086439
34.2678571,-93.60134344
34.3267391,-93.83555866
34.5941391,-94.20555131
34.5898861,-93.1446091
34.5738981,-93.55947507
34.1144381,-93.69555838
34.2400511,-93.87511952
34.4723371,-93.65889387
34.6239961,-93.80566476
34.0678421,-93.27434283
34.4477961,-93.2266094
34.6526501,-93.72750343
34.5277531,-93.27431363
34.6588851,-93.65862627
34.6813991,-93.52213807
34.3048331,-94.01599768
34.3922391,-94.35439263
34.3215101,-94.32487462
35.0596601,-92.88780483
34.6439701,-92.45723104
34.4272941,-91.41559018
34.3188721,-91.8135341
35.5742631,-91.06401676
35.2915101,-91.33708851
35.0410731,-91.94388136
35.3240351,-91.53462625
34.5582411,-92.34510498
35.1064471,-91.89191993
35.4360711,-92.39293061
35.4329711,-91.09077921
34.5927911,-92.57980856
34.9973631,-92.61533366
34.8464101,-91.47454816
35.4403591,-91.50337978
34.8908281,-91.17310779
34.6194901,-92.4765776
34.9584281,-92.01627003
34.8059951,-91.73045675
35.0448721,-93.03148764
34.4863291,-91.30938529
35.4107671,-92.54257951
35.5362321,-92.41080016
34.6728421,-91.24097866
35.3710321,-92.69724118
35.6172411,-92.46019737
35.0969031,-92.40804674
35.0305311,-91.21352836
34.4379761,-91.21667521
35.3037461,-92.41738515
34.9877741,-91.49583547
34.7574081,-91.48275486
34.2980161,-91.31824892
35.6357101,-92.18383976
35.1268801,-92.07454303
34.5701621,-91.93299377
35.2214091,-92.19677696
34.2562291,-91.12446857
35.7809121,-92.28860626
35.1430091,-91.72734795
34.1345421,-91.36469973
34.1435971,-92.29559409
35.2422511,-92.34223697
35.1270871,-91.60870099
35.3311911,-92.31596687
35.3034171,-92.76275022
34.7965371,-91.56122853
34.6038371,-92.19858451
34.9913461,-91.7353368
35.5625161,-92.16666705
35.2009581,-91.70273288
34.6119981,-91.16893999
35.0489131,-92.67580087
34.5546001,-91.74119065
34.4160911,-91.66356024
34.8946891,-92.11494606
34.3679891,-92.13318309
35.3924541,-92.79830205
35.3376581,-91.63351362
35.2426431,-91.65411689
34.6167761,-91.99240711
34.1983091,-92.58250513
34.7958661,-91.90589665
34.5689071,-92.818606
35.2599961,-91.16376856
35.1259241,-91.80601821
34.6344601,-92.36917782
34.3684191,-92.81377101
34.4663281,-92.84656598
34.9795571,-92.38459703
35.1819311,-92.71989252
35.2733171,-92.121773
35.6115271,-91.24143748
34.8617891,-92.39040926
34.7796781,-92.24990869
34.8203331,-92.22188406
34.7890091,-92.17913494
34.8343021,-92.29239743
34.8719961,-92.19868434
35.4342871,-91.78037896
34.7979931,-92.73270525
35.0554361,-92.77245663
34.9828001,-92.83166541
35.1701701,-92.60489377
34.3635321,-92.58364691
34.3205691,-92.49772279
35.6984371,-92.11895247
35.4176921,-92.11774517
34.4653511,-92.16038116
34.1559851,-91.53504284
34.6412961,-91.36161654
34.8955741,-92.5036629
35.2281661,-92.05429767
35.3341511,-92.0464153
34.3480001,-91.15269276
35.5206601,-92.57104319
34.7069191,-92.1002063
35.2662161,-91.74737137
34.3292311,-92.35032921
34.3708521,-91.97789357
35.5859631,-92.28188847
35.2827601,-92.65982419
35.2875831,-92.53010626
34.4980621,-91.53332712
35.5662601,-91.44620532
34.1020151,-91.22834163
34.4634951,-92.63932551
34.4541461,-91.90085823
34.5926421,-91.49799759
35.0845991,-92.16771009
34.4062561,-91.73955006
34.9658641,-91.88488062
35.4672511,-91.89164957
35.2100121,-92.43544914
34.4503601,-92.04767393
34.7610461,-92.26647518
34.7490261,-92.25860543
34.7396081,-92.32858119
34.7636751,-92.33004769
34.6963031,-92.26215429
34.7848251,-92.34101272
34.7942791,-92.57011095
34.6852131,-92.33746936
34.7203291,-92.4505248
34.7715231,-92.41601922
34.7997801,-92.40676092
35.1611461,-90.16238049
35.9555471,-89.74242371
34.7154311,-90.89587571
35.5265121,-90.17654506
35.4222751,-90.65515028
35.9471861,-89.90680437
34.8675181,-90.52225418
35.8274731,-89.92664307
35.4118261,-90.7457413
35.1087661,-90.77167449
35.2245771,-90.31955535
34.2288711,-90.93416956
35.5724181,-89.94490712
35.6080981,-90.20009015
35.2925941,-90.4346963
35.0350131,-90.31315651
34.3213721,-90.85810265
35.0218331,-90.77305901
35.4911231,-90.04032993
35.3991121,-90.24907876
34.9718531,-90.96801449
34.8964561,-90.75113173
34.5451951,-90.61436039
35.1100391,-90.44302424
35.4121611,-90.96669524
34.9581201,-90.45864108
35.5179431,-90.13218172
35.6913301,-90.08052886
35.6196131,-90.3202549
34.6853981,-90.76987032
35.7734901,-89.90638172
34.7886331,-90.76305101
35.2204041,-90.18335715
35.5476371,-90.40377294
34.5612451,-90.92589542
34.2327361,-90.99322286
34.8156571,-90.99055194
34.4179711,-90.8106449
35.7145681,-89.9641173
34.9790501,-90.88942412
35.2712611,-90.5408564
34.5521011,-90.86584911
35.0961001,-90.2394989
34.0791701,-90.99174477
35.8193701,-89.77142467
35.3096401,-90.24741102
35.4991811,-90.33633937
34.5623391,-90.63910422
34.9334071,-91.09314876
35.0718711,-90.61379051
35.5787081,-90.02712889
35.2457401,-90.7774743
35.2495211,-90.99874757
35.8457201,-90.68085347
35.9550311,-91.06530881
35.7582941,-90.53500271
36.1958761,-90.60234167
36.3556821,-90.76869242
35.8485551,-90.33855391
36.1275781,-91.10190038
35.9212961,-90.76906551
35.9291741,-90.56053895
35.7716551,-90.32013908
35.8428491,-90.92533504
36.4282361,-90.57123069
36.4023891,-90.70733294
36.2121891,-90.71873639
35.8628221,-90.01977309
35.7274111,-90.20252278
35.5266601,-90.93939103
36.3474701,-90.20948408
35.5849261,-90.68813068
36.0452771,-90.95579184
36.2103341,-91.16969677
36.3303511,-90.58327855
36.2281741,-90.49122417
35.8298541,-90.4266576
35.9459201,-90.17979562
36.0293431,-91.23887902
36.3926131,-90.37831092
35.8875891,-90.16457119
36.2078211,-90.36793527
36.4512671,-90.859127
35.9888001,-91.0180031
35.9128721,-90.32797218
36.1923761,-90.80832738
36.0727371,-90.50937536
36.2957491,-90.65445454
36.3996971,-90.17682649
36.2955801,-90.98101958
36.4444291,-90.25933039
36.0934031,-91.05228222
36.0927481,-91.13249236
36.2155671,-91.24359371
36.3230881,-91.19366502
36.2798811,-90.25444175
36.4674751,-90.1291937
35.9986691,-90.86439613
36.1035191,-91.2587322
35.9275981,-90.43855626
35.9853261,-91.35969779
36.4663191,-90.71233093
35.8400701,-91.11068659
35.6816181,-90.50309777
35.7433821,-91.18469464
36.0905181,-90.9370878
36.4802351,-91.0229071
35.6417561,-90.91329557
36.2580391,-91.36347116
35.7953181,-91.61952742
36.2152061,-91.73958779
36.2324361,-91.59499632
36.3188071,-91.97023088
36.0235441,-92.02859918
36.1484591,-91.9355752
36.1574751,-92.12975939
36.4152351,-91.71037933
35.9643881,-91.52873595
35.8460971,-91.3805444
35.6540591,-91.81770417
35.8311441,-91.32178535
35.8823671,-91.76077522
35.7442281,-91.66263448
36.2355821,-92.10190968
36.3138441,-91.51230889
35.6743101,-91.9241792
36.3364801,-92.07759531
36.0982361,-91.58229126
36.0046621,-92.20246494
35.6150411,-91.7184738
36.1417971,-91.79386053
36.4744981,-92.21264827
36.4491471,-92.08371343
36.3016661,-91.75371935
35.9728391,-91.91858927
36.3354501,-91.39525651
35.5229821,-92.02360174
36.3695331,-92.25347561
35.6070301,-91.91445536
35.7304091,-91.72579319
35.7227661,-91.46939269
36.4203521,-91.55992429
35.7623581,-91.92623491
36.0726621,-91.88947837
36.4816061,-91.84286282
35.8784731,-92.09908299
35.9886131,-91.76931213
35.7245341,-91.42374635
35.6258511,-91.45467568
36.2241121,-91.91010099
36.1804081,-92.09155978
35.8550531,-91.91623063
35.6020051,-91.61641834
36.0842301,-91.43585506
35.6765201,-91.51836377
35.9306611,-91.28206365
36.0551801,-91.80885486
35.7161971,-91.58227698
36.3781051,-91.82054187
36.0042581,-91.61888902
36.4765731,-91.97411784
35.7671701,-91.49167596
35.5596891,-91.9547426
36.4051331,-91.97741338
36.1756701,-91.83132573
36.2114431,-91.98605054
36.2407261,-91.83374765
36.2544111,-93.09040789
35.9072151,-92.3650683
36.3124721,-93.26343416
35.9049291,-92.98414775
36.3646121,-93.54294861
36.0195281,-92.37597398
36.1373211,-92.74792043
36.3836621,-92.57798474
36.4560151,-92.33579503
36.1106451,-93.29417777
36.2930821,-92.51702508
35.8656861,-93.30171152
35.7379401,-92.54180471
36.4301691,-93.72212529
36.1660701,-92.89925266
36.2809231,-92.56223554
36.3302291,-92.45786757
36.3351121,-93.39010458
35.9868911,-92.48484948
36.0279331,-93.0302573
36.0165021,-93.18906458
36.4100121,-92.48863039
36.4435901,-92.91440156
35.8398641,-92.55062163
36.1078251,-93.12909734
35.9394011,-92.62451192
36.3031581,-92.41563405
36.3438571,-92.35956481
35.8473781,-93.06671814
35.9090421,-92.23685094
36.2192751,-92.25726397
36.4740511,-93.41633036
36.4569311,-92.56739185
36.4739341,-93.17295438
35.9530431,-92.33016521
35.9535401,-93.25208211
36.4570781,-92.76034782
36.0801831,-92.87068987
36.0789291,-93.38626612
36.0004111,-92.77712478
35.7103041,-92.82856314
35.8680221,-92.32225206
36.1595271,-92.96420198
35.9607661,-93.08511967
36.0956981,-92.95592677
35.7982181,-92.79985485
36.2380261,-92.70872119
36.0647491,-94.13767895
36.1118871,-94.15590453
36.3704071,-94.20664243
36.4777901,-94.2361696
36.3392581,-94.16571174
35.9236961,-94.37051203
36.2794751,-94.19207683
36.3796971,-94.29313055
35.8610011,-93.80954245
36.3474531,-94.43763808
36.0304231,-93.9916138
35.8320491,-94.46326617
36.0563391,-94.23815663
36.4415211,-93.93540498
36.4984551,-93.91921238
36.2778641,-94.45937216
36.1202271,-93.97153486
36.4282171,-94.46207269
36.1549101,-93.8476049
36.4542931,-94.32319838
36.1170521,-93.71216649
36.0611541,-93.48864167
35.9696351,-94.41154291
36.2560221,-94.06697056
36.4137661,-94.56549163
35.8664341,-94.41011638
36.4665881,-94.10222888
35.8472661,-93.60240617
36.0045131,-94.30115697
36.3490201,-94.09901077
35.8622801,-93.7190672
36.1926731,-94.51229432
36.1962251,-94.1604736
36.1906221,-94.08894073
36.4921381,-94.43626667
36.0265311,-94.48431858
35.9699681,-93.89578084
35.9208571,-94.2146876
35.9482871,-93.60530715
35.2969121,-93.11591047
35.4434711,-93.71082218
35.4175771,-93.79590519
35.2576521,-92.93513801
35.1164661,-93.43628602
35.1430901,-93.70126094
34.9143391,-93.57645336
34.9287691,-93.50025263
35.5034671,-93.47545054
35.4498211,-93.65643495
35.0622451,-93.37741234
35.2082111,-93.17176749
35.2907091,-93.33058766
35.4200601,-93.11993671
34.9008271,-93.66475891
35.5359951,-93.32864421
35.4562871,-93.59859969
34.8806161,-93.73705172
35.1245491,-93.56118648
35.4184441,-92.94997002
35.3876011,-93.34621398
35.4475721,-93.33956238
35.3497211,-93.2233313
35.3316161,-93.42899779
35.7221581,-93.54288281
35.0436141,-93.19804288
35.6701821,-93.41547201
35.3068531,-93.71090155
35.7038621,-93.00044341
34.9794971,-93.29439204
35.2524891,-93.040829
34.9602261,-93.38622669
35.3435201,-93.52378749
35.3261641,-93.62311884
35.3779761,-94.39545384
35.3553771,-94.36278421
35.4178261,-94.37164114
35.3100701,-94.32495293
35.2628791,-94.35474901
35.5127471,-94.19172973
35.3456671,-94.29265108
34.9219991,-94.37766091
34.7780671,-94.04739699
35.1490891,-93.91189579
35.3097591,-93.92980199
35.4468801,-93.92733752
35.6029351,-94.32899316
35.3242061,-94.01810921
35.7024801,-94.18638168
35.2081801,-94.23747849
35.2071801,-94.38277969
35.0349371,-94.36636053
35.1089711,-94.31575345
35.3502171,-94.1500612
35.1714341,-93.78479453
35.0559041,-94.20484054
35.5827311,-94.0934731
35.5299501,-93.97289439
35.6869631,-94.39673572
35.5373491,-93.82181095
34.8130371,-93.93543943
35.2887361,-93.82658504
35.5525091,-94.221761
35.5875261,-94.41924817
35.4666931,-94.31216367
34.9153461,-94.06175017
35.8439101,-94.10298483
33.4453481,-93.99605578
33.9857971,-118.2325746
33.9623941,-118.2308959
33.9780391,-118.257419
34.0888671,-118.287523
34.0712121,-118.2858602
34.0620271,-118.2763519
34.0421461,-118.2717635
34.0243471,-118.3257947
34.0733371,-118.2873268
34.0205601,-118.2428614
34.0741001,-118.2231417
34.0575451,-118.2280317
34.0569761,-118.2356028
34.0561431,-118.2562789
34.0425301,-118.3374554
34.0685681,-118.2512457
34.0416761,-118.2998416
34.0608621,-118.3189251
34.0792391,-118.2868728
34.0460071,-118.2293658
34.0363421,-118.1399885
34.0371821,-118.1821674
34.0763951,-118.4254583
34.0573661,-118.4333827
34.0893331,-118.2493009
34.1167351,-118.277171
34.1132531,-118.3100186
34.1026861,-118.2790505
34.0910531,-118.1959386
34.0944891,-118.159982
34.0613801,-118.193107
34.0416811,-118.3851506
34.0658001,-118.3652792
34.0825921,-118.3338362
34.0156861,-118.2709573
34.1024731,-118.3061466
34.1247931,-118.2440815
34.0074141,-118.1360267
34.1466361,-118.1928545
34.1272311,-118.1775551
33.9998031,-118.3167861
33.9677931,-118.2748009
33.9757791,-118.3788085
34.1101341,-118.3426352
33.9696001,-118.2919856
34.0863601,-118.3566295
34.0787041,-118.4586289
33.9980331,-118.3553794
34.0748761,-118.2609246
34.0100481,-118.2200393
33.9420351,-118.2309665
33.9371971,-118.2563254
34.0159441,-118.2919502
34.0567211,-118.1700978
34.0479831,-118.4105784
34.1200111,-118.2112914
34.0156601,-118.4144423
34.0678501,-118.3941428
34.1283291,-118.3151289
34.1032771,-118.3634104
34.0647471,-118.2417914
34.1239491,-118.4348087
33.9818811,-118.1567294
34.1028111,-118.3911345
34.0779211,-118.367669
34.0745591,-118.3842066
33.9033581,-118.2237375
33.9100281,-118.1884163
33.9242391,-118.2187237
34.0076311,-118.3837897
34.0295131,-118.3820028
33.9708391,-118.1020623
33.9543161,-118.1153043
33.9344931,-118.1241529
33.9369791,-118.3966114
33.9051671,-118.2808152
33.8872101,-118.2740084
33.9124661,-118.3045458
33.9259181,-118.3316674
33.8770131,-118.3802092
33.9895831,-118.200731
33.9006121,-118.335708
33.9367801,-118.1859765
34.0528881,-118.7198155
33.9022981,-118.3842557
34.0016961,-118.1723608
34.0668011,-118.521538
33.7827981,-118.3594781
33.8433601,-118.3679252
33.8833581,-118.3561561
33.9588741,-118.1860325
34.1202941,-118.5869223
34.0064761,-118.4481379
33.9905801,-118.4371528
33.9704491,-118.4219954
33.9677521,-118.3402569
33.9872001,-118.3394834
33.9503951,-118.316743
33.9512181,-118.3402469
33.9710081,-118.3105313
34.0303321,-118.4753786
34.0475791,-118.4876785
34.0413621,-118.4770786
34.0395321,-118.4579689
34.0227141,-118.45638
33.8395211,-118.2965349
33.8412591,-118.2767436
33.8524131,-118.3389386
33.8835191,-118.314214
33.8233391,-118.3354408
33.8980711,-118.3142374
34.0138231,-118.0218126
33.9820141,-118.0183823
33.9559031,-117.977369
33.9426351,-117.9967614
33.9540421,-118.0202524
33.9897231,-118.0503169
33.8533111,-117.9960615
33.8858401,-117.9789536
33.8617211,-118.0253189
33.8313171,-118.0234024
33.9448771,-117.934389
33.9193851,-117.9947716
34.0260461,-118.0976574
33.9183441,-118.0664578
34.0012741,-118.0729449
33.9591111,-118.0684845
33.8157331,-117.9794182
33.8792721,-118.0527438
33.3446671,-118.3284984
33.8993801,-118.1112212
33.8097101,-118.2838243
33.8639051,-118.1304276
33.8600061,-118.0961653
33.8531571,-118.0614095
33.8422841,-118.0576684
33.8060431,-118.3016409
33.8079951,-118.0546016
33.9095711,-118.1478444
33.7465981,-118.2761465
33.7576511,-118.2953165
33.7736751,-118.0689967
33.7981791,-118.2491633
33.8356721,-118.2530576
33.8711481,-118.2401483
33.7832571,-118.16674
33.7746361,-118.1187895
33.7956971,-118.1398998
33.8761611,-118.1648004
33.8120231,-118.1721528
33.8434161,-118.1656242
33.8368491,-118.0950044
33.8236891,-118.1997138
33.7947241,-118.1682009
33.7842801,-118.1327028
33.8066121,-118.1039598
33.7571191,-118.2239766
34.2038911,-118.1238291
34.1450931,-118.0110238
34.1369751,-118.0361343
34.1501491,-117.9516539
34.2219861,-118.1836438
34.1566631,-117.9860237
34.2241291,-118.2151644
34.1778051,-118.0365599
34.1236431,-118.1393497
34.2737291,-118.3059854
34.2670931,-118.2694836
34.1594661,-118.1237662
34.1796101,-118.1397625
34.1804801,-118.1107334
34.1481591,-118.1482263
34.1562311,-118.1112948
34.1637011,-118.0735514
34.1334021,-118.0963969
34.1843101,-118.2745347
34.1779391,-118.2502928
34.1644221,-118.2482603
34.1505751,-118.2445958
34.1505021,-118.2270988
34.1683091,-118.2168626
34.1775601,-118.2297299
34.2048241,-118.2196049
34.2443231,-118.2303187
34.1698671,-118.7418253
34.1545581,-118.6487511
34.2119611,-118.5829176
34.2323751,-118.5956929
34.2219041,-118.5595558
34.2090471,-118.6235302
34.2709571,-118.5759839
34.1781831,-118.5021858
34.1900971,-118.9204396
34.3922231,-118.5076096
34.2494471,-118.5312258
34.2480361,-118.5034711
34.2868951,-118.525859
34.2507541,-118.5132646
34.2707851,-118.4053189
34.2133671,-118.5237084
34.3002131,-118.4198635
34.3180841,-118.4167992
34.2493401,-118.4604508
34.2897721,-118.4838234
34.2745771,-118.4432852
34.4724461,-118.4735449
34.4389071,-118.433607
34.2336111,-118.3544867
34.4593121,-118.5220293
34.4111601,-118.5381212
34.1797841,-118.5259975
34.2218831,-118.8585438
34.1599371,-118.8229671
34.2045881,-118.81524
34.1683561,-118.5846646
34.1893931,-118.6005328
34.3937711,-118.5667384
34.4953991,-118.6099556
34.1928561,-118.4170161
34.2388621,-118.4316417
34.1641111,-118.4449714
34.2127721,-118.4302735
34.2132721,-118.4714584
34.1908371,-118.4420375
34.1652691,-118.4168541
34.1636841,-118.4728844
34.1989421,-118.285538
34.1871911,-118.2905542
34.2128011,-118.3110385
34.1817021,-118.3288182
34.1844501,-118.3077907
34.1813741,-118.3559172
34.1637991,-118.3522524
34.1557291,-118.3759589
34.2184511,-118.3847055
34.1998861,-118.3711778
34.1799211,-118.3835485
34.1466261,-117.5837985
34.1374641,-117.8877342
34.0969491,-117.9541976
33.9924391,-117.7154684
34.0252361,-117.6690725
34.1218711,-117.702947
33.8745431,-117.5166146
33.8896991,-117.5789839
34.1098661,-117.8912002
34.0986641,-117.8689432
34.1064561,-117.8406388
34.1197431,-117.5787344
34.0918461,-118.0217675
34.0832371,-117.999581
34.0683801,-118.0290447
34.1575871,-117.5639425
34.1325771,-117.5039811
34.1413671,-117.8398055
34.0421321,-117.9187665
34.0104451,-117.9498792
34.0636671,-117.9646906
33.9944811,-117.8816231
34.1286091,-117.7554228
34.0065491,-117.5082489
34.0661131,-118.1118081
34.2307861,-117.5648532
33.9406871,-117.5425528
34.0443511,-117.6033301
34.0711191,-117.6511332
34.0860021,-117.6833295
34.0890121,-117.610062
34.0192891,-117.7944946
34.0559721,-117.736752
34.0938911,-117.7208301
34.0788721,-117.7609738
