lat2,lng2
34.4018859,-91.430992
34.2934639,-91.828916
35.5488549,-91.079636
35.2661019,-91.352653
35.0156649,-91.959398
35.2986269,-91.550197
34.5328329,-92.360531
35.0810389,-91.907449
35.4106629,-92.408523
35.4075629,-91.106371
34.5673829,-92.595241
34.9719549,-92.630842
34.8210019,-91.490028
35.4149509,-91.518973
34.8654199,-91.188596
34.5940819,-92.492015
34.9330199,-92.031771
34.7805869,-91.745929
35.0194639,-93.047005
34.4609209,-91.324798
35.3853589,-92.558167
35.5108239,-92.426412
34.6474339,-91.256426
35.3456239,-92.712821
35.5918329,-92.475825
35.0714949,-92.423574
35.0051229,-91.229043
34.4125679,-91.232079
35.2783379,-92.432952
34.9623659,-91.511342
34.7319999,-91.498218
34.2726079,-91.333627
35.6103019,-92.199471
35.1014719,-92.090076
34.5447539,-91.948422
35.1960009,-92.212328
34.2308209,-91.139839
35.7555039,-92.304266
35.1176009,-91.742884
34.1091339,-91.380048
34.1181889,-92.310944
35.2168429,-92.357792
35.1016789,-91.624234
35.3057829,-92.331539
35.2780089,-92.778317
34.7711289,-91.576699
34.5784289,-92.214019
34.9659379,-91.750844
35.5371079,-92.182284
35.1755499,-91.71828
34.5865899,-91.184376
35.0235049,-92.691319
34.5291919,-91.756616
34.3906829,-91.67896
34.8692809,-92.130435
34.3425809,-92.148574
35.3670459,-92.813886
35.3122499,-91.649087
35.2172349,-91.669672
34.5913679,-92.007844
34.1729009,-92.597865
34.7704579,-91.921367
34.5434989,-92.834034
35.2345879,-91.179327
35.1005159,-91.821551
34.6090519,-92.384618
34.3430109,-92.829162
34.4409199,-92.861975
34.9541489,-92.400102
35.1565229,-92.735436
35.2479089,-92.137334
35.5861189,-91.257064
34.8363809,-92.405892
34.7542699,-92.265376
34.7949249,-92.237359
34.7636009,-92.194604
34.8088939,-92.307875
34.8465879,-92.214169
35.4088789,-91.795971
34.7725849,-92.748176
35.0300279,-92.787976
34.9573919,-92.847171
35.1447619,-92.620435
34.3381239,-92.599037
34.2951609,-92.513105
35.6730289,-92.134596
35.3922839,-92.133334
34.4399429,-92.17579
34.1305769,-91.550395
34.6158879,-91.377058
34.8701659,-92.519152
35.2027579,-92.06985
35.3087429,-92.061988
34.3225919,-91.16808
35.4952519,-92.586652
34.6815109,-92.11566
35.2408079,-91.762931
34.3038229,-92.365713
34.3454439,-91.993285
35.5605549,-92.29751
35.2573519,-92.675387
35.2621749,-92.54567
34.4726539,-91.548742
35.5408519,-91.461823
34.0766069,-91.243684
34.4380869,-92.654734
34.4287379,-91.916265
34.5672339,-91.51343
35.0591909,-92.183235
34.3808479,-91.754948
34.9404559,-91.900383
35.4418429,-91.907248
35.1846039,-92.450998
34.4249519,-92.06308
34.7356379,-92.281939
34.7236179,-92.274067
34.7141999,-92.344041
34.7382669,-92.345512
34.6708949,-92.277606
34.7594169,-92.356481
34.7688709,-92.585581
34.6598049,-92.352919
34.6949209,-92.465981
34.7461149,-92.431485
34.7743719,-92.422232
35.1357379,-90.17792
35.9301389,-89.758118
34.6900229,-90.911331
35.5011039,-90.192155
35.3968669,-90.67074
35.9217779,-89.922497
34.8421099,-90.537738
35.8020649,-89.942312
35.3864179,-90.761329
35.0833579,-90.787204
35.1991689,-90.335107
34.2034629,-90.949535
35.5470099,-89.960526
35.5826899,-90.215716
35.2671859,-90.450261
35.0096049,-90.328672
34.2959639,-90.873485
34.9964249,-90.788572
35.4657149,-90.055933
35.3737039,-90.264664
34.9464449,-90.983518
34.8710479,-90.766621
34.5197869,-90.629784
35.0846309,-90.458554
35.3867529,-90.982283
34.9327119,-90.474142
35.4925349,-90.14779
35.6659219,-90.096171
35.5942049,-90.335883
34.6599899,-90.78532
35.7480819,-89.92204
34.7632249,-90.77852
35.1949959,-90.198908
35.5222289,-90.419387
34.5358369,-90.941322
34.2073279,-91.008589
34.7902489,-91.006026
34.3925629,-90.826045
35.6891599,-89.979764
34.9536419,-90.904929
35.2458529,-90.556417
34.5266929,-90.881274
35.0706919,-90.255026
34.0537619,-91.007083
35.7939619,-89.787092
35.2842319,-90.262979
35.4737729,-90.351944
34.5369309,-90.654531
34.9079989,-91.108645
35.0464629,-90.629313
35.5532999,-90.042749
35.2203319,-90.79303
35.2241129,-91.014304
35.8203119,-90.696526
35.9296229,-91.081003
35.7328859,-90.550658
36.1704679,-90.618084
36.3302739,-90.784467
35.8231469,-90.354227
36.1021699,-91.117629
35.8958879,-90.784753
35.9037659,-90.576228
35.7462469,-90.335797
35.8174409,-90.941007
36.4028279,-90.58702
36.3769809,-90.723117
36.1867809,-90.734482
35.8374139,-90.035449
35.7020029,-90.218172
35.5012519,-90.955001
36.3220619,-90.225257
35.5595179,-90.703752
36.0198689,-90.971504
36.1849259,-91.185442
36.3049429,-90.599048
36.2027659,-90.506973
35.8044459,-90.442327
35.9205119,-90.195488
36.0039349,-91.254588
36.3672049,-90.394093
35.8621809,-90.180252
36.1824129,-90.38368
36.4258589,-90.874921
35.9633919,-91.033704
35.8874639,-90.343658
36.1669679,-90.824069
36.0473289,-90.525093
36.2703409,-90.670217
36.3742889,-90.19261
36.2701719,-90.996782
36.4190209,-90.275123
36.0679949,-91.068004
36.0673399,-91.148214
36.1901589,-91.25934
36.2976799,-91.209433
36.2544729,-90.270201
36.4420669,-90.144991
35.9732609,-90.880099
36.0781109,-91.274456
35.9021899,-90.454245
35.9599179,-91.375398
36.4409109,-90.728128
35.8146619,-91.126358
35.6562099,-90.518738
35.7179739,-91.200347
36.0651099,-90.952809
36.4548269,-91.038707
35.6163479,-90.928928
36.2326309,-91.379226
35.7699099,-91.63519
36.1897979,-91.755334
36.2070279,-91.610746
36.2933989,-91.985998
35.9981359,-92.044307
36.1230509,-91.951308
36.1320669,-92.145494
36.3898269,-91.726166
35.9389799,-91.544432
35.8206889,-91.396217
35.6286509,-91.833339
35.8057359,-91.337455
35.8569589,-91.776455
35.7188199,-91.678287
36.2101739,-92.11766
36.2884359,-91.528075
35.6489019,-91.939818
36.3110719,-92.093366
36.0728279,-91.598014
35.9792539,-92.218169
35.5896329,-91.734101
36.1163889,-91.809592
36.4490899,-92.228447
36.4237389,-92.099507
36.2762579,-91.769483
35.9474309,-91.934287
36.3100419,-91.411027
35.4975739,-92.039211
36.3441249,-92.269253
35.5816219,-91.930081
35.7050009,-91.741443
35.6973579,-91.485041
36.3949439,-91.575712
35.7369499,-91.941891
36.0472539,-91.905196
36.4561979,-91.858663
35.8530649,-92.114762
35.9632049,-91.785013
35.6991259,-91.439395
35.6004429,-91.470305
36.1987039,-91.925849
36.1549999,-92.107299
35.8296449,-91.931905
35.5765969,-91.632043
36.0588219,-91.451575
35.6511119,-91.534003
35.9052529,-91.297753
36.0297719,-91.824569
35.6907889,-91.597924
36.3526969,-91.836321
35.9788499,-91.634593
36.4511649,-91.989917
35.7417619,-91.507333
35.5342809,-91.970359
36.3797249,-91.993198
36.1502619,-91.847064
36.1860349,-92.001796
36.2153179,-91.849499
36.2290029,-93.106162
35.8818069,-92.380753
36.2870639,-93.2792
35.8795209,-92.999832
36.3392039,-93.558725
35.9941199,-92.391681
36.1119129,-92.763651
36.3582539,-92.593765
36.4306069,-92.35159
36.0852369,-93.309903
36.2676739,-92.532787
35.8402779,-93.317388
35.7125319,-92.557456
36.4047609,-93.737915
36.1406619,-92.914989
36.2555149,-92.577995
36.3048209,-92.473637
36.3097039,-93.405875
35.9614829,-92.50055
36.0025249,-93.045966
35.9910939,-93.204771
36.3846039,-92.504416
36.4181819,-92.930194
35.8144559,-92.566293
36.0824169,-93.144822
35.9139929,-92.640203
36.2777499,-92.431398
36.3184489,-92.375337
35.8219699,-93.082391
35.8836339,-92.252536
36.1938669,-92.273011
36.4486429,-93.432129
36.4315229,-92.583187
36.4485259,-93.188753
35.9276349,-92.345859
35.9281319,-93.267776
36.4316699,-92.776143
36.0547749,-92.886409
36.0535209,-93.401985
35.9750029,-92.792828
35.6848959,-92.844209
35.8426139,-92.337929
36.1341189,-92.979937
35.9353579,-93.100815
36.0702899,-92.971649
35.7728099,-92.815518
36.2126179,-92.724472
36.0393409,-94.153395
36.0864789,-94.17163
36.3449989,-94.22242
36.4523819,-94.251969
36.3138499,-94.181483
35.8982879,-94.3862
36.2540669,-94.207836
36.3542889,-94.30891
35.8355929,-93.825218
36.3220449,-94.453411
36.0050149,-94.007323
35.8066409,-94.478936
36.0309309,-94.253871
36.4161129,-93.951197
36.4730469,-93.935016
36.2524559,-94.475131
36.0948189,-93.987262
36.4028089,-94.477862
36.1295019,-93.863339
36.4288849,-94.338993
36.0916439,-93.727893
36.0357459,-93.504357
35.9442269,-94.42724
36.2306139,-94.082725
36.3883579,-94.581278
35.8410259,-94.425793
36.4411799,-94.118026
35.8218579,-93.618079
35.9791049,-94.316861
36.3236119,-94.114784
35.8368719,-93.734743
36.1672649,-94.528036
36.1708169,-94.176216
36.1652139,-94.104682
36.4667299,-94.452069
36.0011229,-94.500027
35.9445599,-93.911478
35.8954489,-94.230375
35.9228789,-93.621
35.2715039,-93.131476
35.4180629,-93.726416
35.3921689,-93.811494
35.2322439,-92.950696
35.0910579,-93.451817
35.1176819,-93.716797
34.8889309,-93.591946
34.9033609,-93.515748
35.4780589,-93.491056
35.4244129,-93.67203
35.0368369,-93.392933
35.1828029,-93.187316
35.2653009,-93.346152
35.3946519,-93.135526
34.8754189,-93.680249
35.5105869,-93.344256
35.4308789,-93.614196
34.8552079,-93.752538
35.0991409,-93.576719
35.3930359,-92.965559
35.3621929,-93.361797
35.4221639,-93.355157
35.3243129,-93.238907
35.3062079,-93.44457
35.6967499,-93.558531
35.0182059,-93.21356
35.6447739,-93.43111
35.2814449,-93.726469
35.6784539,-93.016088
34.9540889,-93.309897
35.2270809,-93.056386
34.9348179,-93.401728
35.3181119,-93.539362
35.3007559,-93.63869
35.3525679,-94.411035
35.3299689,-94.378361
35.3924179,-94.38723
35.2846619,-94.340521
35.2374709,-94.370308
35.4873389,-94.207337
35.3202589,-94.308226
34.8965909,-94.393155
34.7526589,-94.062864
35.1236809,-93.927433
35.2843509,-93.94537
35.4214719,-93.942932
35.5775269,-94.344618
35.2987979,-94.03368
35.6770719,-94.202026
35.1827719,-94.253027
35.1817719,-94.398328
35.0095289,-94.381876
35.0835629,-94.331283
35.3248089,-94.165637
35.1460259,-93.800336
35.0304959,-94.22036
35.5573229,-94.109094
35.5045419,-93.988505
35.6615549,-94.412377
35.5119409,-93.837423
34.7876289,-93.950913
35.2633279,-93.842149
35.5271009,-94.237376
35.5621179,-94.43487
35.4412849,-94.327762
34.8899379,-94.077243
35.8185019,-94.118657
33.4199399,-94.011281
33.9603889,-118.247896
33.9369859,-118.246213
33.9526309,-118.272739
34.0634589,-118.302863
34.0458039,-118.301197
34.0366189,-118.291687
34.0167379,-118.287095
33.9989389,-118.341123
34.0479289,-118.302664
33.9951519,-118.258189
34.0486919,-118.238479
34.0321369,-118.243366
34.0315679,-118.250937
34.0307349,-118.271613
34.0171219,-118.352787
34.0431599,-118.266582
34.0162679,-118.315173
34.0354539,-118.33426
34.0538309,-118.302211
34.0205989,-118.244698
34.0109339,-118.155319
34.0117739,-118.197498
34.0509869,-118.440796
34.0319579,-118.448717
34.0639249,-118.264641
34.0913269,-118.292516
34.0878449,-118.325363
34.0772779,-118.294393
34.0656449,-118.211279
34.0690809,-118.175323
34.0359719,-118.208442
34.0162729,-118.400482
34.0403919,-118.380615
34.0571839,-118.349175
33.9902779,-118.286284
34.0770649,-118.321489
34.0993849,-118.259428
33.9820059,-118.151352
34.1212279,-118.208205
34.1018229,-118.192902
33.9743949,-118.33211
33.9423849,-118.290119
33.9503709,-118.394128
34.0847259,-118.357979
33.9441919,-118.307304
34.0609519,-118.371969
34.0532959,-118.473967
33.9726249,-118.370703
34.0494679,-118.276262
33.9846399,-118.235365
33.9166269,-118.24628
33.9117889,-118.271638
33.9905359,-118.307277
34.0313129,-118.185432
34.0225749,-118.425911
34.0946029,-118.226637
33.9902519,-118.429769
34.0424419,-118.409479
34.1029209,-118.330476
34.0778689,-118.378753
34.0393389,-118.257127
34.0985409,-118.450155
33.9564729,-118.17205
34.0774029,-118.406477
34.0525129,-118.383007
34.0491509,-118.399544
33.8779499,-118.239044
33.8846199,-118.203724
33.8988309,-118.234034
33.9822229,-118.399115
34.0041049,-118.397332
33.9454309,-118.117381
33.9289079,-118.13062
33.9090849,-118.139465
33.9115709,-118.411924
33.8797589,-118.296122
33.8618019,-118.289312
33.8870579,-118.319854
33.9005099,-118.346978
33.8516049,-118.395511
33.9641749,-118.216053
33.8752039,-118.351014
33.9113719,-118.201289
34.0274799,-118.735149
33.8768899,-118.399562
33.9762879,-118.187685
34.0413929,-118.536874
33.7573899,-118.374763
33.8179519,-118.383221
33.8579499,-118.371459
33.9334659,-118.201349
34.0948859,-118.602268
33.9810679,-118.463463
33.9651719,-118.452475
33.9450409,-118.437314
33.9423439,-118.355575
33.9617919,-118.354805
33.9249869,-118.332058
33.9258099,-118.355562
33.9455999,-118.32585
34.0049239,-118.490708
34.0221709,-118.503011
34.0159539,-118.49241
34.0141239,-118.4733
33.9973059,-118.471708
33.8141129,-118.31183
33.8158509,-118.292039
33.8270049,-118.354236
33.8581109,-118.329517
33.7979309,-118.350733
33.8726629,-118.329543
33.9884149,-118.037139
33.9566059,-118.033703
33.9304949,-117.992685
33.9172269,-118.012075
33.9286339,-118.035568
33.9643149,-118.065639
33.8279029,-118.011359
33.8604319,-117.994257
33.8363129,-118.040618
33.8059089,-118.038696
33.9194689,-117.949703
33.8939769,-118.010081
34.0006379,-118.112986
33.8929359,-118.081767
33.9758659,-118.088269
33.9337029,-118.083801
33.7903249,-117.994709
33.8538639,-118.068046
33.3192589,-118.343706
33.8739719,-118.126527
33.7843019,-118.299114
33.8384969,-118.145727
33.8345979,-118.111464
33.8277489,-118.076707
33.8168759,-118.072964
33.7806349,-118.31693
33.7825869,-118.069891
33.8841629,-118.163152
33.7211899,-118.291425
33.7322429,-118.310597
33.7482669,-118.08428
33.7727709,-118.264451
33.8102639,-118.268352
33.8457399,-118.255449
33.7578489,-118.182025
33.7492279,-118.134073
33.7702889,-118.155187
33.8507529,-118.180102
33.7866149,-118.187443
33.8180079,-118.18092
33.8114409,-118.110299
33.7982809,-118.215006
33.7693159,-118.183488
33.7588719,-118.147988
33.7812039,-118.119249
33.7317109,-118.239257
34.1784829,-118.13919
34.1196849,-118.026374
34.1115669,-118.051483
34.1247409,-117.967005
34.1965779,-118.199008
34.1312549,-118.001376
34.1987209,-118.230529
34.1523969,-118.051916
34.0982349,-118.154696
34.2483209,-118.321359
34.2416849,-118.284856
34.1340579,-118.139119
34.1542019,-118.155119
34.1550719,-118.12609
34.1227509,-118.163577
34.1308229,-118.126647
34.1382929,-118.088905
34.1079939,-118.111745
34.1589019,-118.289892
34.1525309,-118.265649
34.1390139,-118.263614
34.1251669,-118.259947
34.1250939,-118.24245
34.1429009,-118.232217
34.1521519,-118.245086
34.1794159,-118.234966
34.2189149,-118.245687
34.1444589,-118.75718
34.1291499,-118.664103
34.1865529,-118.59828
34.2069669,-118.611059
34.1964959,-118.57492
34.1836389,-118.638892
34.2455489,-118.591357
34.1527749,-118.517542
34.1646889,-118.935798
34.3668149,-118.523005
34.2240389,-118.546595
34.2226279,-118.51884
34.2614869,-118.541235
34.2253459,-118.528634
34.2453769,-118.420692
34.1879589,-118.539071
34.2748049,-118.435242
34.2926759,-118.432181
34.2239319,-118.47582
34.2643639,-118.4992
34.2491689,-118.458659
34.4470379,-118.488955
34.4134989,-118.449011
34.2082029,-118.369853
34.4339039,-118.537437
34.3857519,-118.55352
34.1543759,-118.541354
34.1964749,-118.873908
34.1345289,-118.83832
34.1791799,-118.830601
34.1429479,-118.600019
34.1639849,-118.615891
34.3683629,-118.582134
34.4699909,-118.62537
34.1674479,-118.432375
34.2134539,-118.447009
34.1387029,-118.460325
34.1873639,-118.445636
34.1878639,-118.486821
34.1654289,-118.457396
34.1398609,-118.432208
34.1382759,-118.488238
34.1735339,-118.300898
34.1617829,-118.305912
34.1873929,-118.326401
34.1562939,-118.344175
34.1590419,-118.323148
34.1559659,-118.371274
34.1383909,-118.367606
34.1303209,-118.391311
34.1930429,-118.400069
34.1744779,-118.386538
34.1545129,-118.398905
34.1212179,-117.599149
34.1120559,-117.903083
34.0715409,-117.969539
33.9670309,-117.730791
33.9998279,-117.684401
34.0964629,-117.718293
33.8491349,-117.531916
33.8642909,-117.594288
34.0844579,-117.906544
34.0732559,-117.884285
34.0810479,-117.855982
34.0943349,-117.59408
34.0664379,-118.037108
34.0578289,-118.01492
34.0429719,-118.044381
34.1321789,-117.579295
34.1071689,-117.519329
34.1159589,-117.855155
34.0167239,-117.934098
33.9850369,-117.965205
34.0382589,-117.980026
33.9690729,-117.896946
34.1032009,-117.77077
33.9811409,-117.523574
34.0407049,-118.127144
34.2053779,-117.580219
33.9152789,-117.557866
34.0189429,-117.618662
34.0457109,-117.66647
34.0605939,-117.698669
34.0636039,-117.625402
33.9938809,-117.809822
34.0305639,-117.752086
34.0684829,-117.736171
34.0534639,-117.776312
34.0530629,-118.08529
34.0895589,-117.81694
34.1027819,-118.085658
34.0763229,-118.095471
34.0888819,-118.053652
34.1017279,-117.658336
34.0039209,-117.857828
34.0546319,-117.936643
34.0525629,-117.897767
34.0101479,-117.897459
34.0787319,-118.129288
34.0618099,-118.143354
32.8154569,-116.754328
32.6544389,-117.022065
32.6592299,-116.319982
32.6477869,-116.490459
32.6244349,-117.06756
32.5957239,-117.056459
32.6385919,-116.985237
32.6460459,-116.96517
32.6188089,-116.940807
32.8602669,-116.602732
32.6024679,-116.728523
32.5655849,-117.11478
32.6122299,-116.195184
32.7035849,-116.832332
32.7477269,-117.011541
32.7708019,-117.018879
32.7205259,-117.032646
32.6622119,-117.089747
32.8223429,-116.512733
32.6077729,-116.603748
32.7113099,-116.997644
32.7201879,-116.959551
32.5795009,-116.606397
33.2813289,-117.18969
33.2259449,-116.351394
33.0125609,-117.274371
33.1475369,-117.324998
33.0827029,-117.261888
32.9587699,-117.237314
32.7650219,-116.919055
32.7800609,-116.966504
32.8051429,-116.922336
33.0407649,-117.26891
33.0974129,-117.069987
33.1478089,-117.097808
33.1261199,-117.051966
33.3563109,-117.228952
33.0767929,-117.112793
33.0406509,-116.565812
32.8327839,-117.25208
32.8434769,-116.920089
33.1945259,-117.357294
33.3152249,-117.409452
33.1840799,-117.283089
33.2279499,-117.302484
33.3649579,-117.071725
33.2935809,-116.959552
32.9629149,-117.040223
33.0166449,-116.853548
33.2278459,-116.539121
33.2816629,-117.306403
33.1316819,-117.169716
33.1348749,-116.69635
32.8359319,-116.986154
32.9810349,-117.2598
33.2363419,-117.012232
33.1745919,-117.245854
33.2004139,-117.224285
33.2909619,-116.721385
32.7058159,-117.159316
32.7011889,-117.121858
32.7339339,-117.163552
32.7327209,-117.127189
32.7295959,-117.094681
32.7145459,-117.226829
32.7298269,-117.243307
32.7656229,-117.133525
32.7842189,-117.240534
32.7507719,-117.202847
32.7844809,-117.17081
32.6843429,-117.115257
32.6932189,-117.05235
32.7480379,-117.072056
32.7497419,-117.124166
32.8112439,-117.196536
32.6679859,-117.169823
32.7908829,-117.026065
32.7831059,-117.070708
32.8791899,-117.203503
32.8450319,-117.211507
32.7845929,-117.139248
32.8074089,-117.098613
32.9034319,-117.140227
33.0151499,-117.085596
32.9939559,-117.068982
32.9524809,-117.121308
32.9428289,-117.225201
32.8996389,-117.089758
32.6897779,-117.19202
32.6688809,-117.124678
32.6679079,-117.047375
32.8576609,-117.116518
32.5625719,-117.070725
32.6634399,-117.160335
32.5498629,-117.042976
33.7091949,-116.235729
33.7036299,-116.338129
33.9154559,-116.889928
33.9377249,-116.970079
33.5930109,-114.597131
32.9664769,-115.529613
33.8958789,-116.773948
32.6705229,-115.502815
33.1542519,-115.511402
33.7971349,-116.466497
33.6622609,-116.177231
33.5922369,-115.052603
33.8922689,-116.366222
34.1364379,-114.33928
32.7766279,-115.566508
32.6862139,-115.428281
32.7976829,-115.377456
32.8342499,-115.572984
34.1374589,-116.303763
33.6557699,-116.308081
34.0479419,-116.565641
33.3656689,-115.696455
33.7181379,-116.366442
33.8287019,-116.53466
33.7891239,-116.516958
34.2852729,-114.155969
