lat1,lng1
44.454997,-121.6571608
43.124669,-121.862106
43.426219,-118.4816925
43.497226,-121.6823261
44.481796,-121.252159
43.44615,-121.0999283
43.30759,-121.9040543
43.709125,-121.5370198
43.561816,-118.8593318
44.637579,-121.1527777
44.565734,-120.1634107
44.210243,-119.8004917
44.079273,-120.3174654
44.241512,-121.0290591
44.30445,-120.8513681
44.27669,-121.2073477
44.930529,-116.9185656
44.307329,-121.541886
44.355505,-121.1853326
44.746826,-121.3088284
45.660535,-118.8012811
45.749678,-118.6357881
45.666417,-120.215327
45.828893,-118.515379
44.780102,-117.8465288
45.827165,-119.7388014
44.410005,-118.9679391
45.230587,-120.2078731
45.319902,-117.8328085
44.466307,-119.5489793
45.74109,-119.2131073
45.594101,-117.9293455
45.437037,-117.3069129
44.985289,-120.2246607
44.660681,-119.3095069
44.877622,-117.9934881
44.895272,-117.1310856
45.866541,-118.7404633
45.348577,-119.5549736
44.641048,-118.0068148
45.844992,-119.3031132
45.426362,-119.7644615
45.459908,-117.9724893
45.513733,-116.8438706
45.54033,-119.7871722
45.88768,-119.5252673
44.409977,-119.1229411
45.349432,-117.2308819
44.72263,-119.614377
45.330435,-118.1032988
44.755416,-119.1149101
45.493861,-117.4540322
45.948581,-118.4094433
44.818451,-119.4480737
44.417095,-119.1299283
45.031667,-117.9516423
45.422724,-118.8664313
44.456977,-118.7129974
44.797013,-117.319728
44.95404,-118.9597699
44.127704,-119.0754959
44.824186,-119.8482294
45.785988,-119.2298199
45.507687,-118.0451056
44.73164,-118.2084868
45.915725,-119.3319755
45.201939,-117.871584
44.449063,-118.180526
45.571722,-117.5538753
45.807365,-118.3915039
43.653712,-117.0777516
43.970896,-117.0518411
44.199396,-117.6080914
43.864277,-118.4882805
43.873363,-117.5460562
44.381113,-117.3274664
44.300913,-117.9621861
44.181873,-117.4549842
42.880139,-117.2983209
43.825277,-118.109727
43.860386,-117.0427324
44.04156,-116.9959412
43.467415,-118.1132734
44.003902,-117.2850739
43.992246,-117.7053315
40.604424,-80.29830007
40.595368,-80.23650881
40.641595,-80.21521339
40.647826,-79.94769995
40.697184,-80.35328435
40.766234,-80.35665375
40.14368,-79.85115905
40.608223,-79.75810902
40.634175,-80.09904553
40.347195,-80.13196209
40.278635,-79.80852618
40.405119,-80.37887543
40.390114,-80.46116471
40.140402,-79.93663825
40.568117,-79.85772599
40.298917,-79.92675317
40.513148,-80.35899227
40.664917,-80.25164724
40.582051,-79.79849748
40.360069,-80.18110427
40.176821,-79.87848516
40.352676,-79.90613144
40.383944,-79.82455918
40.265575,-79.87349096
40.683023,-80.23141579
40.574275,-80.50674853
40.625233,-79.96104529
40.325952,-79.90498784
40.557433,-79.82183632
40.542929,-80.4529857
40.576605,-79.89849111
40.667101,-80.43183379
40.381027,-80.40821946
40.311615,-80.1606893
40.566165,-80.2265975
40.369664,-80.27287865
40.658962,-80.48569875
40.367974,-80.30876423
40.671847,-80.30849298
40.152379,-79.90014718
40.193728,-79.94075831
40.360433,-80.17073636
40.628862,-79.7423602
40.739333,-80.31398696
40.206573,-79.97004246
40.571179,-79.75827176
40.428734,-80.21930428
40.715745,-80.27707602
40.614344,-79.85383756
40.626012,-80.43660448
40.363086,-80.41591202
40.238207,-79.80886523
40.618651,-79.80194064
40.385155,-79.77183548
40.664149,-80.09745305
40.207549,-79.7746107
40.612044,-80.08161398
40.569975,-79.98323646
40.320984,-80.05645562
40.406304,-79.88103572
40.402941,-80.10821489
40.513245,-80.2064003
40.370449,-79.86891884
40.403577,-79.85557304
40.537492,-79.98106735
40.394171,-79.92087971
40.366535,-79.91096387
40.458384,-80.28155765
40.292199,-80.01779952
40.341147,-79.8271866
40.341713,-79.86186774
40.332835,-79.88342454
40.304412,-79.82950253
40.471742,-80.10426697
40.376248,-79.82910328
40.519647,-79.85357689
40.404787,-79.79363434
40.384664,-80.13760036
40.557031,-80.17456922
40.543999,-79.80116497
40.41135,-79.83873097
40.429026,-79.77896836
40.492727,-79.85124019
40.393416,-79.81971353
40.474536,-79.96922466
40.501321,-80.08367333
40.425439,-79.99424447
40.455569,-80.07775195
40.438045,-80.09008459
40.468885,-79.93596626
40.401206,-79.95061746
40.454955,-79.91516979
40.49718,-79.9907163
40.408541,-80.00408927
40.42908,-80.02884537
40.468873,-80.02982725
40.44372,-79.971121
40.481309,-80.03063235
40.499225,-79.93421981
40.399584,-80.05240905
40.431852,-79.94166306
40.424468,-79.90427922
40.44539,-79.99392242
40.417405,-80.06788847
40.438352,-79.88693467
40.442111,-80.0172486
40.50428,-79.96815807
40.464215,-79.9621431
40.513819,-80.15373744
40.394628,-80.03243983
40.37619,-79.99249226
40.371326,-80.05986106
40.519321,-80.05239681
40.453598,-79.94925246
40.460425,-80.04666215
40.369424,-80.03458159
40.4605,-79.84358917
40.345244,-79.99356261
40.552238,-80.05165903
40.515077,-79.89413376
40.477693,-79.75120645
40.332174,-80.09587538
40.373797,-80.08910067
40.171687,-80.27258291
39.824647,-80.47445962
40.061786,-80.21146406
40.273386,-80.47315388
40.064503,-80.04165572
40.118702,-80.02359994
40.270743,-80.16980323
39.882548,-79.98756258
40.322813,-80.22103307
39.994064,-80.02896859
40.137557,-80.40252155
40.100801,-80.08176057
39.755536,-79.99366002
40.0224,-80.27784647
40.186821,-80.07932461
40.107321,-80.03697416
40.259301,-79.99195742
40.023749,-80.0475268
39.909165,-80.41178502
39.804482,-79.95645677
40.292511,-80.31916359
39.848878,-80.35500246
40.242492,-80.23758028
39.933391,-80.06685388
40.033067,-80.13109806
39.945226,-80.10192374
39.744289,-80.11328532
39.750728,-80.47075186
39.974328,-80.3293868
39.943993,-80.00227144
39.900515,-80.30022492
40.099378,-80.10802222
39.761038,-80.27871234
40.216914,-80.162793
39.95273,-80.24477156
40.275451,-80.07650039
39.891691,-80.19608179
40.106514,-80.51437897
39.991397,-80.45738794
39.897106,-80.4812241
39.889733,-79.74477332
39.883101,-79.90738272
39.761195,-79.33586037
40.089845,-79.8707999
39.982566,-79.89225479
40.02671,-79.93719952
40.062529,-79.91191824
40.097272,-79.90050771
39.821247,-79.36784481
40.025037,-79.60442811
40.074349,-79.98363812
40.063767,-79.67682354
39.972171,-79.65962727
40.115077,-79.87931506
39.982214,-79.98302171
40.079671,-79.89243942
39.822876,-79.7715922
39.806995,-79.59972238
40.098799,-79.85319208
39.736357,-79.59012342
40.008415,-79.85703307
40.004496,-79.91652112
39.868868,-79.72249728
40.020195,-79.40997593
39.973829,-79.95360168
39.750065,-79.8783637
39.931057,-79.66425131
39.890185,-79.87557943
39.759723,-79.47655602
39.83495,-79.91035711
40.064789,-79.37529979
39.964854,-79.8910225
39.967985,-79.47879526
39.940747,-79.82063966
40.041793,-79.43165519
39.873202,-79.50501333
39.911659,-79.73216362
40.085724,-79.77098889
39.735124,-79.91550612
39.961427,-79.91948867
40.078686,-79.88222018
39.792306,-79.82921385
40.144267,-79.74789619
39.996096,-79.78441108
40.083198,-79.77206528
40.082567,-79.86670712
40.024581,-79.712108
39.990465,-79.79691771
40.072596,-79.44171869
40.024813,-79.09740406
40.185833,-78.63722037
39.990838,-78.5426528
39.918847,-78.98025636
40.191807,-79.05280984
39.990521,-78.26185273
39.922025,-78.71618513
39.853284,-78.45572852
39.919973,-78.24240063
40.009808,-78.38790141
39.909046,-78.84408399
39.877282,-79.25190431
40.010997,-78.9198847
39.864581,-79.07811225
39.804857,-78.75004886
40.147321,-79.07119094
39.980787,-78.65883836
39.869096,-79.30440334
39.790489,-79.04267441
40.118876,-78.60518199
39.937296,-79.20311482
39.753052,-79.10004042
40.04869,-78.66478987
39.748895,-79.10547342
40.109886,-78.97258879
40.307359,-79.55909825
40.104891,-79.49935657
40.312577,-79.67312954
40.127866,-79.57522318
40.556481,-79.59387909
40.362993,-79.750206
40.236097,-79.57052571
40.26799,-79.67575355
40.522125,-79.50197651
40.296094,-79.32633548
40.043976,-79.34131372
40.260377,-79.69468368
40.413901,-79.5930656
40.334931,-79.34925106
40.099613,-79.39765128
40.091144,-79.60388321
40.425185,-79.6277094
40.303804,-79.61984738
40.372455,-79.69642934
40.245485,-79.73380802
40.214947,-79.59900051
40.631102,-79.60662376
40.319227,-79.74051718
40.32947,-79.63107671
40.07977,-79.35653644
40.351842,-79.75329724
40.292625,-79.42693362
40.208025,-79.19721482
40.634398,-79.63684158
40.245133,-79.25330993
40.30199,-79.36081493
40.246669,-79.69262231
40.33822,-79.68788787
40.174179,-79.53000952
40.446674,-79.70084774
40.398112,-79.41327569
40.333334,-79.31752867
40.223345,-79.63482558
40.330081,-79.65800086
40.186444,-79.26396052
40.282454,-79.74486412
40.158458,-79.64436567
40.479239,-79.45954583
40.102948,-79.6096261
40.465347,-79.52335238
40.615329,-79.4712228
40.138593,-79.3610908
40.161915,-79.58272451
40.605883,-79.58226444
40.276802,-79.56434772
40.239482,-79.59893354
40.215529,-79.70157766
40.619628,-79.17633288
41.001806,-78.98347056
40.540083,-79.23650799
40.673307,-78.79380835
40.466905,-79.20992976
40.441262,-79.27002139
40.528565,-79.07547912
40.813431,-78.80327368
40.589054,-78.72040523
40.755387,-78.86412801
40.503933,-79.38438398
40.668811,-79.02861222
40.701588,-78.93012846
40.951816,-78.93883581
40.719892,-79.21815807
40.704255,-79.11369513
40.850766,-78.87233313
40.921432,-79.11080007
40.783441,-79.18086009
40.538375,-79.20065857
40.830118,-78.6401599
40.545313,-79.1740673
40.889251,-78.73719489
40.875411,-79.06195238
40.78135,-79.04201757
40.65004,-78.83010051
40.601623,-78.82812637
40.903703,-79.14246557
40.996379,-79.05502918
40.626825,-78.98833569
40.947937,-78.98487582
40.999731,-79.19341403
40.819482,-79.01477221
40.884553,-78.9581567
40.611845,-78.75506693
40.638787,-79.33581168
40.648082,-78.78580502
41.01846,-79.09464682
40.700971,-78.9970743
40.968387,-79.21817503
40.922851,-79.10007644
41.023767,-79.15552417
41.126039,-78.76956339
41.325318,-78.37453787
41.28217,-78.72973468
41.240564,-78.82846291
41.159986,-79.08097512
41.286459,-78.52203279
41.323272,-79.16347334
41.182983,-79.19244705
41.376396,-78.18012415
41.517689,-78.27057706
41.145505,-78.8296614
41.492823,-78.69522054
41.356271,-78.61844491
41.05321,-78.75960471
41.208519,-78.59599763
41.062935,-78.9129962
41.431566,-78.74665953
41.080571,-78.67451572
41.428949,-78.56747684
41.309921,-79.07086987
41.376197,-78.08300009
41.105822,-79.1894432
41.05137,-78.83635424
41.268502,-78.51206714
41.573471,-78.6992767
40.325957,-78.93074384
40.307787,-78.91356436
40.285026,-78.88203675
40.307188,-78.95966521
40.352193,-78.95498733
40.387965,-78.87896318
40.442452,-79.02974769
40.367289,-79.17722006
40.114472,-78.82669391
40.091257,-78.86135924
40.541086,-78.79514924
40.224451,-78.95297185
40.480105,-78.74299605
40.234301,-78.96811227
40.148776,-78.9306913
40.423844,-78.63974807
40.510484,-78.64606661
40.379253,-78.85187802
40.470435,-78.85420364
40.382266,-79.11348076
40.359385,-78.8861041
40.384201,-78.68843124
40.407655,-79.15461205
40.336248,-78.79966539
40.300627,-78.76036159
40.231191,-78.9075375
40.409907,-79.03990861
40.329873,-78.76263081
40.362877,-78.80534397
40.56279,-78.92968366
40.388959,-78.77265842
40.518254,-78.87719955
40.493949,-78.95937549
40.228695,-78.84692889
40.862096,-79.919515
41.109205,-79.92155307
41.057078,-79.7458987
40.779723,-79.78762815
40.945768,-79.76305627
40.974373,-79.64701356
41.13478,-79.81496064
40.780795,-80.07597243
40.855464,-79.75394832
41.160239,-79.67031719
40.849646,-80.15491185
41.163087,-79.99651392
41.100894,-79.83831493
41.002193,-79.73285066
40.855071,-79.93819722
40.700514,-80.05252619
41.100891,-79.70574693
41.044208,-79.7879134
40.948651,-80.189785
40.904941,-80.08471188
40.810003,-79.99378881
40.714285,-79.75919065
40.736099,-79.85198815
41.045412,-80.06369171
40.701831,-79.94028452
41.002601,-79.89196776
40.73136,-80.14532895
40.99222,-80.34528011
40.967745,-80.40752887
41.033502,-80.35903266
41.506677,-80.39350817
41.533313,-80.30322215
40.975493,-80.51051585
41.385141,-80.19215542
40.796839,-80.47239248
41.027614,-80.48001816
40.859024,-80.29140322
40.8721,-80.47798254
41.210995,-80.51132927
40.812527,-80.22409745
41.324141,-80.28678756
41.399403,-80.39728014
41.160704,-80.10101231
41.43302,-80.17048891
41.550875,-80.39829676
41.280134,-80.12063115
41.506031,-80.473423
41.23254,-80.25091084
40.856891,-80.41070068
41.138155,-80.34140951
41.094215,-80.48537222
41.338337,-80.06666025
41.231552,-80.51623458
41.232601,-80.46992285
41.267648,-80.48254392
41.34385,-80.11453468
41.324401,-80.43665863
41.093767,-80.2609861
40.881879,-80.35598702
41.174054,-80.46963675
40.815516,-79.5274612
40.904902,-79.52425287
40.75392,-79.59659764
41.132379,-79.57381702
41.212272,-79.3941556
41.338366,-79.21400026
40.922985,-79.61142047
40.874101,-79.28535205
41.042861,-79.29524906
41.266737,-79.26393468
40.738407,-79.52898673
40.703277,-79.67974888
41.224518,-79.53629477
41.367074,-79.31910672
41.133396,-79.31615928
41.312377,-79.39228551
40.76929,-79.54763452
40.786256,-79.5381118
41.462237,-79.14753354
40.99059,-79.2785317
40.9999,-79.36948707
41.039434,-79.52752018
40.788488,-79.31588137
41.247491,-79.4500957
41.11394,-79.49734728
40.837193,-79.17822369
41.195498,-79.32507128
40.941884,-79.46670228
41.378642,-79.29148373
40.834442,-79.65531599
41.431936,-79.70859262
41.481541,-80.03725959
41.730224,-79.18897207
41.520487,-80.07423679
41.6189,-80.32556066
41.497998,-79.8926379
41.337184,-79.73604095
41.5691,-79.40246355
41.404775,-79.84782754
41.371736,-79.43032993
41.633265,-79.98843444
41.843283,-79.30335612
41.290215,-79.60515676
41.3789,-79.3884468
41.728409,-78.94136759
41.326077,-79.46284607
41.633847,-80.1657846
41.836629,-79.43667035
41.586696,-79.58548518
41.358315,-79.95153544
41.946106,-79.1441596
41.374436,-79.69283164
41.70053,-79.05182921
41.947542,-79.33568998
41.703008,-79.39223987
41.511616,-79.38329746
41.638163,-79.70249274
41.685581,-79.89369026
41.479848,-79.95724914
41.376113,-79.52169507
41.845265,-79.15991365
41.853654,-79.33576389
41.20022,-79.89026449
41.202769,-79.76388115
41.284762,-79.75621935
41.885882,-80.39233749
41.97006,-79.47845202
41.794611,-80.04504316
41.724316,-79.80706151
41.938152,-79.59015147
41.745455,-80.36154311
41.922593,-79.6738163
41.916222,-80.3256006
41.979363,-80.44742551
41.875629,-80.15266575
42.040741,-80.25661401
41.989573,-80.33484825
41.77315,-79.56397846
42.176719,-79.95879074
42.020361,-80.35593453
41.663535,-80.44391643
41.999035,-80.1644308
42.200793,-79.85032827
41.726753,-80.16487915
41.793648,-79.70195591
41.811348,-80.39232062
41.846832,-79.58259407
41.893851,-79.86253062
41.791968,-80.14239246
41.960266,-80.01671439
42.039114,-79.85338757
41.94646,-80.48209069
42.125962,-80.103139
42.113332,-80.11473259
42.126506,-80.08110515
42.1108,-80.06920491
42.097526,-80.17902332
42.073801,-80.16555492
42.131579,-80.10355452
42.097577,-80.11066533
42.076326,-80.0839426
42.123673,-80.02088038
42.15529,-80.03480194
42.0687,-80.11722354
40.520945,-78.42561322
40.50524,-78.4072413
40.549901,-78.12378544
40.551266,-78.55135878
40.757938,-78.52480766
40.60394,-78.35396695
40.838711,-78.36942608
40.201891,-78.15723331
40.298667,-78.04035411
40.293977,-78.04383396
40.329243,-78.49632266
40.750323,-78.55200773
40.460779,-78.60276524
40.219453,-78.20046062
40.426228,-78.45501866
40.60885,-78.54380618
40.328197,-78.4641834
40.671924,-78.482662
40.701615,-78.49824747
40.48772,-78.57213894
40.798405,-78.51665088
40.665874,-78.71967248
40.412139,-78.14479417
40.438727,-78.38531876
40.119225,-78.32951007
40.830538,-78.37859001
40.502274,-78.02173557
40.23186,-78.53335967
40.801744,-78.57702572
40.356672,-78.20534943
40.174577,-78.40306161
40.827086,-78.44426413
40.295082,-78.34102323
40.200013,-78.44254885
40.872208,-78.29250557
40.158583,-78.5265507
40.623045,-78.65176574
40.602968,-78.01513471
40.801511,-78.41660366
40.327747,-78.40950429
40.178674,-78.12832362
40.223301,-78.26377557
40.157583,-78.22743645
40.767808,-78.41621615
40.621767,-78.15282042
40.25775,-78.11700103
40.661905,-78.25865249
40.073871,-78.06431
40.100996,-78.15687762
40.76152,-78.75225356
40.437356,-78.24224142
40.21847,-78.38321038
41.954678,-78.67104989
41.629649,-78.10780849
41.713356,-78.39165561
41.826327,-78.5837916
41.972577,-78.57965169
41.954017,-78.50935172
41.948925,-78.40552035
41.860715,-78.60166177
41.593116,-78.86750687
41.661861,-78.81478299
41.821123,-78.69754522
41.724737,-78.66163462
41.816919,-78.2969551
41.912222,-78.55247753
41.934606,-78.47572452
41.773795,-78.17087763
41.957176,-78.20770356
41.802063,-78.48727115
41.884665,-78.34785716
40.792522,-77.86905939
40.808162,-77.90936234
40.876944,-77.40477877
40.975039,-78.22720673
41.084507,-77.60197273
40.909377,-77.78101001
40.779344,-77.79901306
40.825429,-77.69101371
41.058482,-77.94806106
41.02103,-78.46032647
40.867818,-77.50897245
40.965972,-78.54407142
41.103794,-78.25132468
40.938209,-78.49203234
40.981768,-78.61174145
40.995881,-78.14518605
40.941215,-78.23060511
41.020315,-77.68701629
40.891709,-77.95004852
41.113635,-78.1043712
40.933407,-77.51177512
40.896314,-77.46733769
41.000128,-78.25255013
41.03419,-78.02631084
40.966704,-78.2030346
40.885302,-78.51134689
40.905621,-78.51688805
41.075386,-77.63715839
40.728194,-77.97083216
40.886252,-78.23581213
40.801819,-78.09557774
41.186798,-78.05093703
40.954906,-77.4221436
41.037581,-77.96912271
40.857753,-77.5908279
40.741414,-78.09424549
40.949305,-78.32975617
40.967779,-78.17305988
41.009833,-78.33828061
40.911574,-77.36507957
41.737343,-77.32504496
41.669771,-77.09671808
41.846282,-76.81029592
41.781529,-78.02089769
41.739297,-77.12582048
41.988165,-77.33048388
41.747134,-77.58502856
41.723006,-77.67177716
41.935312,-77.89066271
41.956826,-76.78841247
41.697299,-76.73884336
41.949824,-77.70474659
41.959557,-77.4527622
41.978266,-77.13063922
41.565571,-77.13648462
41.790029,-76.98519495
41.812288,-77.08867487
41.891706,-77.33183004
41.962467,-76.99185098
41.902482,-77.77911992
41.54752,-77.30894988
41.672943,-77.04477692
41.978719,-77.25899834
41.981963,-77.79108521
41.984765,-77.37107396
41.856414,-77.55488162
41.912454,-77.15636559
41.77815,-76.78817879
41.845903,-77.72961082
41.919063,-77.54804836
40.524921,-77.84610921
40.345608,-76.5613447
40.601571,-77.75255536
40.60199,-76.82793946
40.329314,-77.52840067
40.144873,-77.13610834
40.636119,-77.57920001
40.238071,-76.94575319
40.203877,-77.2161598
40.656706,-77.12349518
40.648315,-76.89645707
40.384581,-76.94498234
40.096373,-77.05047749
40.408678,-77.06393831
40.354191,-77.66945982
40.155331,-76.6191669
40.55497,-76.85220471
40.362428,-77.28702086
40.292178,-76.95986351
40.452392,-76.44343516
40.360629,-76.68800341
40.547868,-77.63007693
40.610424,-76.73558558
40.375143,-77.336772
40.47603,-76.91074103
40.263767,-76.67116651
40.208348,-76.80193789
40.430903,-77.59275982
40.278199,-76.72602707
40.434154,-77.35960063
40.43607,-76.5205331
40.332644,-77.3358115
40.335912,-76.4425613
40.247158,-76.91421443
40.599439,-77.59231183
40.575272,-77.02505278
40.36576,-77.43049668
40.590919,-76.72408969
40.646916,-77.27694372
40.504593,-77.73533314
40.386414,-77.97712279
40.335062,-76.98887009
40.212669,-77.01156596
40.204086,-76.74976085
40.570842,-77.42986467
40.572666,-77.39284413
40.447102,-77.93438284
40.558743,-76.94720465
40.550548,-77.1464956
40.72033,-77.57350118
40.118356,-77.20741986
40.390106,-77.88038371
40.378949,-76.33100494
40.419325,-77.21052295
40.215105,-76.88554555
40.305749,-77.59635986
40.317938,-76.25926186
40.482662,-77.18256868
40.614748,-77.33597966
40.301055,-76.6052677
40.51068,-77.44766766
40.672189,-77.62833907
40.688424,-77.13905015
40.380595,-76.28212435
40.329898,-77.19752082
40.590782,-77.22428066
40.567511,-76.72580784
40.580761,-76.63898615
40.643558,-77.58556588
40.261767,-76.89972702
40.27278,-76.90769473
40.273852,-76.880463
40.259683,-76.87604451
40.29122,-76.83926728
40.302957,-76.90290417
40.266058,-76.81056708
40.335208,-76.80810413
40.234007,-76.8442092
39.931318,-77.67449537
39.757465,-78.41966548
39.889704,-78.02892331
40.254804,-77.78611931
39.726951,-77.48635416
40.075278,-77.91832034
40.245842,-77.71977711
40.217195,-77.70284007
40.174744,-77.78119665
40.071692,-77.83761147
39.906543,-77.54752138
40.054372,-77.99227525
39.954692,-77.91493804
39.781827,-77.76348733
39.976137,-78.10065523
40.044111,-78.03142975
40.127422,-77.65167807
39.944251,-78.00668751
39.819519,-77.92379939
39.841689,-77.57022173
39.871279,-78.16048786
40.137051,-77.87463243
40.13333,-77.58353152
40.185468,-77.42803028
40.238872,-77.92356639
40.07305,-77.6563638
40.04135,-77.71974208
39.924052,-77.80736562
40.172976,-77.88467122
40.051359,-77.53607352
40.316768,-77.88672358
40.14663,-77.75714477
40.183437,-78.01074878
40.05799,-77.75338913
40.086042,-77.42558897
39.769765,-78.21515543
39.763504,-77.58388993
40.113694,-77.81355872
39.888099,-77.00963393
39.821012,-76.41771975
39.976533,-77.24523533
39.928119,-77.3051156
39.883044,-76.5047917
39.900127,-76.66135383
39.751754,-76.36062511
40.006158,-76.87207052
39.964546,-77.02382742
40.154506,-76.8184827
39.762694,-77.39335073
39.751024,-76.45576093
39.836006,-76.61026536
40.042759,-77.20431942
39.832044,-77.23885641
39.781326,-76.76424421
39.759907,-76.87857206
39.794286,-76.99773032
40.146295,-76.88662369
39.749549,-77.11684958
39.804832,-77.03149686
40.069461,-76.74984593
40.071126,-76.71317733
39.742266,-76.70058583
39.877459,-77.08088436
39.760027,-76.52069309
39.881032,-77.39714722
39.902572,-76.62463542
39.855613,-76.75488509
39.760133,-76.69135312
39.857208,-76.89390547
39.771962,-76.61356596
39.934619,-76.89872717
40.055721,-76.96091258
39.923271,-76.57569143
39.996559,-76.54355419
40.122154,-76.79033879
40.00839,-77.12272207
39.963539,-76.74346218
39.971508,-76.69115511
39.94943,-76.72956976
39.961988,-76.7855618
39.998249,-76.6092296
39.880203,-76.73118902
40.157086,-76.22191733
40.1086,-76.68919948
40.056109,-76.19963367
39.935632,-76.04255142
40.039079,-76.50281353
39.940303,-76.37404455
40.229671,-76.13232813
39.838399,-76.26222894
40.139475,-76.04425202
40.100781,-76.36777757
40.175641,-76.19871987
40.002018,-76.01438552
40.035304,-76.12722261
39.863146,-76.3173729
40.005326,-76.06591132
39.82571,-76.10985688
40.08825,-76.43158051
40.096448,-76.20871651
40.162573,-76.31588367
40.170229,-76.43341955
40.066442,-76.58112719
39.998213,-76.37315159
40.106828,-76.52416104
40.042742,-76.44428842
40.125165,-75.99219852
40.100511,-76.0967445
39.909776,-76.24088116
39.985249,-76.12465445
39.770511,-76.19561161
39.905765,-76.33742719
39.894932,-76.16302058
40.268758,-76.11798174
40.020754,-76.18272107
40.040651,-76.23666391
40.219397,-76.17924161
39.970075,-76.20140076
40.158539,-76.06770569
39.988118,-76.45678114
39.967003,-76.29181602
40.075381,-76.33649037
40.033514,-76.30095617
40.030475,-76.34817443
41.247217,-77.03746763
41.380901,-77.47895232
41.653784,-76.87519086
41.498972,-77.50587215
41.31517,-77.08591023
41.473672,-77.82648553
41.255952,-76.73100889
41.200733,-77.25958863
41.233549,-76.6058231
41.247216,-77.16954863
41.142497,-77.46045762
41.028317,-77.33723734
41.086688,-77.50046429
41.178778,-76.90081196
41.266252,-76.91993656
41.213715,-76.78014598
41.381206,-76.5584494
41.503817,-76.97531342
41.333376,-77.76170896
41.569234,-76.95903359
41.553574,-76.76249747
41.412481,-77.02671555
41.111867,-76.75935475
41.243552,-76.53521368
41.31136,-77.37728125
41.102006,-76.87005122
41.27445,-77.94839968
41.188734,-77.34818853
40.855122,-76.79440723
41.126424,-76.98922749
40.752766,-77.24857135
40.777378,-77.18588856
41.223142,-76.35752241
41.011528,-76.45521505
40.918031,-76.45839821
40.979895,-76.63972497
40.757092,-76.77937144
40.863871,-76.57372245
40.767498,-76.95973707
40.751141,-76.54491894
40.691789,-76.81751599
40.804576,-76.48192044
40.793278,-76.49116458
40.91268,-77.22202185
40.710135,-76.64386761
40.970205,-76.9267035
40.699084,-77.39254783
40.797656,-77.06357969
40.810917,-76.98715104
40.921826,-77.06732817
40.880324,-77.21094463
41.126051,-76.53763239
41.01681,-76.85665439
40.975936,-76.86785096
40.795535,-76.43624715
40.700185,-77.02199811
40.880212,-77.0029266
41.054108,-76.91869794
40.904355,-76.80760273
41.10156,-76.3978291
40.844809,-76.65183462
40.699593,-76.92497196
40.803039,-76.51502505
40.712544,-76.75736522
40.951269,-76.65427867
40.822372,-76.88503794
40.790336,-76.57789784
40.874097,-76.69174605
41.151517,-76.38649594
40.781867,-76.6870117
40.812087,-76.40970734
40.890805,-76.88863829
40.683978,-76.22907103
40.773231,-76.35974752
40.596157,-76.151121
40.664328,-76.34953609
40.763162,-76.06664697
40.81375,-76.37411076
40.628361,-76.21176707
40.782537,-76.24791487
40.792162,-76.3025903
40.666898,-76.48991674
40.667571,-76.66745791
40.812302,-76.15638639
40.690637,-76.2782877
40.613614,-76.48494037
40.722728,-76.13024278
40.714851,-75.9651698
40.643071,-76.10074176
40.567093,-76.34363674
40.704868,-76.54005528
40.697731,-76.18280249
40.855854,-76.25172642
40.635238,-76.62957379
40.719273,-76.20914291
40.630571,-76.18671262
40.816744,-76.22028851
40.633447,-76.65175834
40.584475,-76.56675008
40.626842,-76.41553469
40.644467,-76.56158611
40.937152,-76.24784907
40.486201,-75.63783356
40.854907,-75.21244018
40.755144,-75.42533095
40.600167,-75.39723901
40.65168,-75.37497492
40.627849,-75.40956594
40.552621,-75.67198912
40.655696,-75.48601593
40.539594,-75.44092487
40.738476,-75.56889975
40.507553,-75.40548688
40.684865,-75.53557825
40.786636,-75.5353829
40.411876,-75.5223031
40.6867,-75.25257371
40.529295,-75.5177053
40.59304,-75.67352422
40.647479,-75.51212686
40.711826,-75.73144703
40.353377,-75.45181862
40.581715,-75.34224039
40.448659,-75.59667723
40.899891,-75.4927816
40.528543,-75.58333211
40.744962,-75.33670038
40.654544,-75.75848464
40.699765,-75.504177
40.624826,-75.61413318
40.43167,-75.54981401
40.816976,-75.61790557
40.85182,-75.2869104
40.391138,-75.50328796
40.31566,-75.5188413
40.375807,-75.50128917
40.57824,-75.23579052
40.681949,-75.64067652
40.740695,-75.63837931
40.554418,-75.61901357
40.76147,-75.58252155
40.816922,-75.34316456
40.473425,-75.54284639
40.602729,-75.48768765
40.606818,-75.49487267
40.589145,-75.48125025
40.601849,-75.53923143
40.561451,-75.58314633
40.962107,-75.99501643
40.974786,-75.60103266
40.746457,-75.85101576
40.813811,-76.07787577
40.922672,-75.95746139
40.821942,-75.92717283
40.841048,-76.08625467
41.025525,-75.99359962
41.019557,-75.9048391
40.870002,-75.75646501
40.831444,-75.89962423
40.830024,-75.72287788
40.89791,-76.01392409
40.862608,-75.84068813
40.849337,-75.99927177
40.964628,-76.18058507
40.888073,-76.1547566
40.997126,-76.08848737
40.825524,-75.88606374
40.798319,-75.99031185
40.941085,-75.84745308
41.036714,-75.19030549
41.008007,-75.31356115
40.930862,-75.42723047
41.128476,-75.03007302
41.233791,-75.27418116
41.160605,-75.28510228
40.982863,-75.16681573
41.239966,-74.95491276
40.966946,-75.46911067
40.908866,-75.44818288
41.088912,-75.29660886
40.898156,-75.52424416
41.067732,-75.46509543
41.367437,-74.73228582
41.322816,-74.89927622
41.358265,-74.79080143
40.900839,-75.12835284
